Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
-0.904113727410381,0.1254955359359624,-0.7259955372581977,-0.578947873831499,0.2320037716010878,0.5015458528892724,-0.5631695603661155,1.1163498733268495,0.7855271974103271,0.5690707135547688,1.2183070320886462,1.2049083363073403,0.9356054478598543,-0.7399422292633372,-0.3390756527299068,-0.6741531614131544,-0.08866250803063931,-0.32750140897374513,0.21573967405838218,-0.6153512682404001,0.7103770954863039,-1.2361131949434196,-1.5605799056457883,-1.4374009904363236,0.904079917258799,-0.32592462562837166,0.1705329718089922,-0.43748584936580986,-0.6672178101515391,-0.6603812399842518,-2.003298467640596,-1.213383262347403,-0.14830578635071787,0.10272186188816243,-0.8287907102418766,-1.7415591798769383,1.431345979559989,-1.0637139620518923,-0.9375670564371964,-0.8900826795199966,-0.5350362482325802,-0.22614171941142153,0.2301480923827385,-0.6487030897258076,-0.10110651236554406,0.4497829012060901,-1.8017569343479072,-1.1548425423176034,-2.1677758381539065,-0.8730794800956749,-0.19480772306848518,-1.3518527835933867,-1.4938415182785916,-2.0284341197030606,-0.06076823056851231,-0.5836142327033447,0.47659476419257185,0.15716795932840064,-1.0808629328659878,-1.6570168007219377,-1.3564871430710246,-1.8882098406910994,-0.6333455995342294,1.8215793737737107,-0.2845804026582771,-0.1285334952181008,-0.1694304097294102,-0.04415512519447523,0.7713532467208907
-1.2598777961539371,-0.3975007847862229,-1.016842646904471,-0.8797188813530935,0.45993825657352516,0.3160987807356625,-0.9096936741068534,1.1431573723133592,0.786115331029891,0.3115267331330436,1.353626060437654,0.9777559772417284,0.770751864254834,-0.7426783739970281,-0.4548563361319095,-0.8619592877172731,-0.2687528576268094,-0.48460385254772537,0.10182925859994288,-0.8759331301396922,0.4395230507351239,-1.2491361671658643,-1.3776971887082727,-1.3077279663057992,0.8912861354437094,-0.6279126236462979,0.3864678271618779,-0.8820793973849376,-0.9185970618838671,-0.9138142323050481,-2.0198017633313654,-1.1652875169363608,-0.4716996857235598,-0.027445617994067174,-0.974428749961374,-1.4857609564310836,1.3589576242966601,-0.8505940870595363,-0.8667524529104391,-0.6460057207956427,-0.8784950126797055,-0.48878898310709984,-0.1521797016080243,-1.1373976984499439,-0.35660841161081824,0.18478467098309453,-1.667037482559851,-1.0322057434384533,-2.3296157536742044,-1.1361461302355518,0.03366503994313883,-1.6067647186246734,-1.5599686431186608,-2.2368126028064745,-0.19061202547163011,-1.020447691746534,0.3846263878293466,-0.04094286036133408,-1.407505352998741,-1.8647710367929808,-1.614481826566657,-1.7947648971845442,-0.9431276438487316,1.3894837589933167,-0.8687475080141427,-0.5177145614458449,-0.15404191442857093,0.03018914183295175,0.7640835655070947
-1.4252607022822552,-0.9193725176848827,-1.2319524050000463,-1.0458713197006337,0.7032063528078795,0.1824797251296728,-1.1191072046183645,1.1984576355699288,0.7974906149866937,0.05227655030734751,1.5276607846795478,0.8269717104484854,0.6462161043853332,-0.6470560414529439,-0.5197375788202796,-0.9782825860960549,-0.3386252777182578,-0.5791128209433042,-0.0024686643259403595,-1.0515055245015574,0.22526551435777706,-1.2139521984199793,-1.0913037842695696,-1.093061439829994,0.9579054237986439,-0.9451685757579383,0.5900765590168876,-1.2863208907257107,-1.1807851835772185,-1.1471813190109226,-1.9270142858577695,-1.0268493580409919,-0.7284004004036981,-0.17997387174282223,-1.115122121391907,-1.159665115093611,1.2492382476417434,-0.4961119261293069,-0.7155084935226719,-0.3621512054582468,-1.2635380069645303,-0.7312526271942845,-0.5038685460967219,-1.5061947455747018,-0.5945712807035752,-0.10323339678485267,-1.4052109362789964,-0.8665095957327029,-2.2867096600591683,-1.2515114238208016,0.24052039118506055,-1.7778144600589445,-1.5897450499125505,-2.286064170140238,-0.20628873817488969,-1.4452970444916622,0.2845786303462322,-0.28789828069628987,-1.6699779280194542,-1.9431175329882726,-1.7412607423802209,-1.635384011804662,-1.2390161456243944,0.710820040197031,-1.4415831599443023,-0.8159064252975886,-0.10830794465102286,0.02091627154424263,0.6561283441470822
-1.372031862113821,-1.3622386564491635,-1.3453117025424786,-1.059330622508107,0.9450075826297787,0.14866812609875202,-1.165945103920191,1.303030988473493,0.8238265185878593,-0.1620999919372836,1.7170858171126449,0.7840259810582012,0.6006702708473328,-0.47182232108879363,-0.5145100115175555,-0.9987546884184123,-0.29331480638157764,-0.5910127646985693,-0.0785822231653447,-1.120314997694202,0.10345579745954149,-1.1066135355074358,-0.7115770883222499,-0.839959672824706,1.111210884817408,-1.246475403977343,0.773610667101095,-1.584321170911642,-1.415066418149093,-1.3115144138895993,-1.7242621187559433,-0.8172561358428404,-0.8504514247464375,-0.35118866959132616,-1.2320009257933449,-0.8231824708664137,1.106804375702198,-0.05066037995074793,-0.5057162722897418,-0.07770158273294439,-1.6080483876682417,-0.9281757966825527,-0.7731480518952395,-1.7275372182870572,-0.784157984374523,-0.37849839892786324,-1.0653019681725566,-0.6971884341155697,-2.0426129617696445,-1.1909951857253036,0.36440035140104515,-1.8660076446190628,-1.569032634838228,-2.197760212394339,-0.12710815721010588,-1.8224462404865203,0.20603251539355275,-0.5204769846666151,-1.8370112039730315,-1.883896166076523,-1.7108463169170758,-1.459309298378442,-1.4781212676560735,-0.11126852107335392,-1.955034673011831,-1.0024641883805512,-0.052683686591386655,-0.05155810259529975,0.48831843702735706
-1.1149665902237997,-1.662061135579212,-1.3486405140659286,-0.9340091961567778,1.159679527473165,0.23794195717427555,-1.0517278277583744,1.4586147782634193,0.8637771877511095,-0.292915848404063,1.8845292656621238,0.8452287560383288,0.6477731334161182,-0.24351218129805283,-0.43847343281847423,-0.9224166887257996,-0.14966932068510905,-0.5126563864444034,-0.1091076285787054,-1.0771805978413747,0.08418348542922834,-0.9177457774158142,-0.2690860302704803,-0.5943830965971231,1.3295180425053792,-1.495891288862036,0.9295525662632218,-1.7301773644998124,-1.5835782711409268,-1.3755013331409744,-1.4268617853407715,-0.563808421017364,-0.8009276907015851,-0.5331411916844065,-1.3220607494550252,-0.5346885506401495,0.9415942694589718,0.40870434757370533,-0.2783570179390401,0.16320874013562509,-1.8339145586858505,-1.056280310685803,-0.9159829864366764,-1.788575375038259,-0.8949645734975323,-0.6019838910704689,-0.701260224378995,-0.5614896458160562,-1.6406076960225981,-0.9620262132508722,0.366366887520534,-1.8827475324255416,-1.4815795241689589,-2.0103347507467824,0.0028064848674080847,-2.123895410427019,0.16961127246841332,-0.6767387676234478,-1.8877539378779329,-1.701374037985033,-1.5252826099130636,-1.3098044780409912,-1.6292955107029141,-0.9496487794001778,-2.357613811912986,-1.0787342486705838,-0.012186097934888254,-0.1516806235953705,0.30513721823093537
-0.7104522263738406,-1.7820749951001569,-1.254654864365981,-0.7132397905302215,1.3168122317876698,0.44181521525149486,-0.8069904057171128,1.6451661605981154,0.911921146728138,-0.31653783996414303,1.9890489188114588,0.9749112181354255,0.775307019623062,0.008179243790679375,-0.30820186874577243,-0.7726389567111768,0.055099904853994706,-0.3540629794097981,-0.08592693112460584,-0.9350156583332906,0.15152253876877964,-0.6578786907183357,0.1889531014975928,-0.39184490725043414,1.5680589977483947,-1.6605769660019005,1.0516977520703867,-1.7077715864702712,-1.6579713484175462,-1.3315652333268635,-1.0663138134558305,-0.2984100337391733,-0.5826117433703357,-0.7125918968205815,-1.3964266912302206,-0.3385830357065098,0.7659489585699999,0.7948439613723416,-0.08403292075292527,0.32038565561807186,-1.8869725575697762,-1.100257577888837,-0.9067654706873322,-1.6918179369861719,-0.9043808536265041,-0.7389042203988263,-0.36218697810787875,-0.48639768529636174,-1.1554323862518012,-0.6080493172006161,0.23987152153666857,-1.8447736773057999,-1.3144639228729922,-1.7707247352830775,0.1234459416993637,-2.3327352368781913,0.1822497141614232,-0.7116232612288923,-1.8162030772959539,-1.4297422522293906,-1.2165643308859364,-1.2124100593824707,-1.6785931450357603,-1.677321999050546,-2.6027861881905126,-1.0626994182388887,-0.009453556316720414,-0.24000591971841584,0.14598439680535422
-0.24603731572468046,-1.7197947153684359,-1.09563340207102,-0.4606479047156664,1.3870661773763735,0.719890088733376,-0.4868510125868123,1.8241611112280802,0.9603527913740132,-0.22838176516860081,1.997785320995271,1.116583603885154,0.9498114903254874,0.2545532852197624,-0.15228402915572348,-0.591798032350505,0.26977987503444856,-0.14438581340103518,-0.016068260658195478,-0.7230874271243515,0.2689152144106687,-0.35770930322264133,0.6060914821470065,-0.25000560127425336,1.770264529611736,-1.718048706782024,1.1369416251404107,-1.53398906672529,-1.6258269983910592,-1.195624165162215,-0.6862590928087594,-0.05279772893344148,-0.23750056368281763,-0.8717332791874349,-1.4729142563958362,-0.25560032358106427,0.5905849711641586,1.03041952869957,0.02915532078198071,0.36641551306127157,-1.750901566280014,-1.0569837292666215,-0.7457546462439955,-1.4546129885935113,-0.8039282802428885,-0.765844839826053,-0.08412144717289756,-0.48296394249751146,-0.6775656161546185,-0.20050123109015155,0.012484653881187028,-1.7690191276377336,-1.0640491434067332,-1.5248215615028193,0.1717924955913205,-2.4436800007639863,0.23591122750491578,-0.6079827183212317,-1.6327044516546663,-1.1164932661166038,-0.841638401741338,-1.1686781017387293,-1.630379147533517,-2.1906696031670516,-2.658446389488443,-0.9804208123192003,-0.05815190993157937,-0.2847103284354174,0.038348953746847575
0.177099198716482,-1.5061679169153939,-0.9171847470244108,-0.24643661757035462,1.348671214176899,1.007325820907206,-0.16057734116921743,1.9473119455685877,1.0001275565558245,-0.04296973376347242,1.8956172093197599,1.209019843128343,1.1253751963237706,0.47099030977553175,-0.0037061534945779,-0.43109305717186963,0.43946855441550325,0.07154369107614393,0.07706068946365922,-0.4820780364494737,0.38885966145679535,-0.06308460453705897,0.9263852340037505,-0.16554280761832593,1.8816816700489352,-1.6607827508885924,1.187189656204751,-1.2543223978657856,-1.492998443882547,-1.0010186838445834,-0.33484996967076686,0.1467216517409334,0.16263041013596954,-0.9907422394213983,-1.5658751478311175,-0.27841031216857626,0.42110769334298365,1.0662654548726007,0.0275319379146848,0.29333998284141566,-1.4514842741076637,-0.9367247444745176,-0.4609469511444127,-1.107393780176496,-0.60260906153812,-0.6757601132961122,0.1151627888191288,-0.5441708569438742,-0.2940364326063917,0.17611894636372596,-0.26105096227748437,-1.6691592071873702,-0.7412127571855204,-1.3086613022697426,0.09626484880955131,-2.461104715933067,0.30986615452213034,-0.38050239399852964,-1.3622894644247567,-0.8132008753123439,-0.47116677567643567,-1.1572854714032974,-1.5046341914759758,-2.427109568491211,-2.514930448344986,-0.8575220939816058,-0.15861427984753093,-0.27005753686590855,-0.006051916680194744
0.4651073122241553,-1.197445644416124,-0.7683354499316125,-0.13207034699839926,1.1932988967580618,1.2286965687341815,0.10282758293672013,1.9685327078721893,1.022432745644949,0.2097296203197648,1.6901085789620085,1.2030209478014562,1.2545259289560113,0.6388290042300355,0.10793570544278298,-0.33807988657663346,0.5177136910840213,0.2413726644392682,0.15799951657019207,-0.25668848738339517,0.4646404926339442,0.17420866344794989,1.1046223277715694,-0.11609685036780927,1.8631790065566403,-1.496978183588598,1.21046338261948,-0.9317050601338732,-1.2811940875908996,-0.7885526511248167,-0.055203377387954035,0.28399073244975004,0.5323101805877064,-1.051711759452434,-1.6772497995137503,-0.37382299129807905,0.25651618537785015,0.8935917550185459,-0.0992774527293144,0.11538490959604608,-1.050193144209939,-0.7609594588111069,-0.10352608249425516,-0.6906426198536504,-0.3262063395187499,-0.47965099643540676,0.2375287983448611,-0.6467124547627211,-0.07041806135738644,0.4427613903561974,-0.512655918518106,-1.5547596695136867,-0.37429071604382264,-1.1421876886073994,-0.13040779451688522,-2.395540759488336,0.37576759532784254,-0.0718633062569508,-1.0402431832976473,-0.5656780470976492,-0.17438364081403196,-1.1422557396960034,-1.3318428399506013,-2.373798296231683,-2.1890444249050542,-0.7137588301393076,-0.29714282864918895,-0.19956570439313315,0.008321917025344386
0.5512108502203807,-0.862115583278412,-0.690161929986427,-0.1567819782692602,0.9298642467787109,1.3151658401258461,0.24979401513258223,1.8559803027970578,1.019472828972853,0.49059458174242576,1.410284576709208,1.0744769282380868,1.2988280864591029,0.7462062744047082,0.1624191511116482,-0.3450857787423073,0.47759150152589147,0.3164059404385962,0.18813954207864075,-0.08722218338240088,0.4613915324639892,0.30766541161790567,1.1149932957492046,-0.06678475368642602,1.7002718681529847,-1.2475300152169015,1.2202890989519608,-0.6312582810036809,-1.0215305188086887,-0.5954594527128715,0.12377831915162965,0.3561641235174139,0.7912492233770989,-1.0431882082452364,-1.7922287736106215,-0.49125074501262583,0.09040135524496032,0.5466624210856545,-0.33474154688430074,-0.13324308611052116,-0.628923374553408,-0.5575186874853784,0.2621913947461441,-0.2506578207311429,-0.012647721811383668,-0.20459453136900246,0.30200495975482383,-0.7562894830851727,-0.03817228956558603,0.5435107307698752,-0.6780384639132343,-1.4327185568934568,-0.008190984757970069,-1.026908858075579,-0.5030987169294564,-2.259827767230636,0.4041973183940047,0.2574801702591903,-0.7059040547477108,-0.4055208790308595,-0.003627835949237359,-1.0858067073896882,-1.146965842226008,-2.066063158348762,-1.72252070997611,-0.5621343760711045,-0.44942793232989164,-0.0934092870495702,0.0637216314344456
0.40965386660780423,-0.5663814806403968,-0.7058180304225109,-0.3290182101266806,0.5849575477675288,1.2207726813990618,0.2543723737267298,1.6009195877738736,0.985138626332559,0.7587043595138768,1.0995503725065146,0.8303905630502306,1.2369599960051805,0.7880977283952487,0.151940061844319,-0.46139458826128765,0.3187676506939921,0.26303228566460446,0.13651595561467056,-0.0020172800897587345,0.36397913808459137,0.30657940779366805,0.9563570038738429,0.02036741442959721,1.4063524116508022,-0.9404949183968616,1.232849247841862,-0.4048876055956306,-0.7460667865112821,-0.44617589741713126,0.19386676025867133,0.3745557993230596,0.8815050960886327,-0.9643376269398637,-1.8811685275261527,-0.5754540467972715,-0.08542632290658286,0.09493744211112505,-0.6381052686823759,-0.4052981551183457,-0.27011422850065536,-0.3545522692638017,0.5718787314192372,0.16557571290920486,0.29540302089968695,0.11131526818535935,0.33922378189678837,-0.8352716406542219,-0.1900032168268874,0.4580602653460668,-0.7126489659830391,-1.3096707885292618,0.30121708592217866,-0.9479185988286093,-0.9832636763630576,-2.065920930606001,0.37118721958709183,0.5429838936173311,-0.3961371180288801,-0.344693001697331,0.01747691969881241,-0.961757362107263,-0.9835633448486336,-1.5765523449848997,-1.1749024391876484,-0.41170544049129,-0.5872632394594569,0.01858507928235561,0.13453520172595332
0.060568057612123874,-0.3618009185054452,-0.8146292706591879,-0.6247933019155665,0.19920598559271221,0.9336913774311687,0.12419451890484959,1.2210608882962153,0.9155485007930877,0.9781542077391553,0.8048282170991607,0.5064958829694268,1.0686994569321595,0.765746482021723,0.0811766445249151,-0.6709636120691302,0.06840221872930802,0.07135299165501856,-0.010981053044044266,-0.012473513212648335,0.180031436693217,0.16338221224244248,0.6529368885671422,0.17640000341246323,1.0191619767695883,-0.6050641934667718,1.2620966353178265,-0.2798138151574658,-0.48000505530896814,-0.34706849327095873,0.16949190758621904,0.36284146906074655,0.7789312968692804,-0.8275609891561727,-1.9071177050729862,-0.5804227173607694,-0.2759756781611936,-0.3734766646322498,-0.9528267718879323,-0.6506705989093498,-0.03771772860634764,-0.175100547143739,0.7741711735177763,0.515873115573875,0.5589098539344289,0.4258853178309711,0.3840839014683783,-0.8510045874564192,-0.4837040063541187,0.20588402861703073,-0.6024199753301211,-1.193634696161365,0.4970904178428924,-0.8797057964609832,-1.5054582377236276,-1.8228460070918493,0.2634146158387191,0.7296369173161564,-0.1400106270348944,-0.3741139600192856,-0.10097650764163164,-0.7650854906816253,-0.8685551311757134,-0.998079769896031,-0.6125074925439371,-0.2713895121584098,-0.6865697317838874,0.1058155732919367,0.19409350088786478
-0.43525855105942635,-0.27772504127148406,-0.9918928800179042,-0.9931953240690002,-0.18008929679449756,0.47963951251464987,-0.10151241850746147,0.7575756502253357,0.8094944694273787,1.123102850698589,0.5651039363271014,0.15740133845261584,0.814217617910365,0.6855921350507688,-0.03482781458003267,-0.9358716387908503,-0.22463874182219415,-0.24134438846456846,-0.24695089292465824,-0.1117090057556627,-0.06233751752821048,-0.10379613499574088,0.2502904510089626,0.41722856121985336,0.591585672057273,-0.26694851321986457,1.3139360854470004,-0.2540073689024018,-0.23696791369960393,-0.2860183978190823,0.08464027240280114,0.3528200952041499,0.49646937763348536,-0.6583558740266795,-1.8363830133476684,-0.48084742867628494,-0.47837626492707813,-0.7727308360455504,-1.2187988566449677,-0.8272978943228038,0.03598233868204891,-0.033678007220438365,0.8404533861616282,0.767989846176896,0.7498281067203353,0.700082913360408,0.46822576915494374,-0.7828514307018581,-0.8527889448700741,-0.15876299159593413,-0.36678216263170793,-1.093623453144449,0.5341811305453918,-0.7941978129417218,-1.989840221961697,-1.5358186317418112,0.08118417803031579,0.782465023078487,0.044143404508061354,-0.46634713201765077,-0.31831848846661165,-0.5144027926425065,-0.8177662843569199,-0.4243478869207248,-0.09623716418606197,-0.15177921343084075,-0.7341851085175646,0.1449360513283759,0.2215245693414464
-0.9902171338726022,-0.31948355097271014,-1.1944740327229209,-1.3675265938785233,-0.508499949555631,-0.08326614448941624,-0.36144823059117603,0.26668295221409644,0.6687502932521194,1.180419695049478,0.4026512394470092,-0.15787748890329334,0.5091095214696718,0.5577842722357274,-0.17391938122365794,-1.204299924231971,-0.5009116155706611,-0.6332441304548418,-0.5438023447339976,-0.276872563917917,-0.32131757201434236,-0.4538029232155142,-0.19260214994152966,0.7392145534769826,0.17927532708578084,0.053781774248383804,1.3813522148859643,-0.299464011005229,-0.01862237190447211,-0.23652685124691392,-0.014632673385680053,0.3784464549414753,0.07902478252738838,-0.49170167272608284,-1.6486805199053356,-0.2782025969035155,-0.6791163081197606,-1.0389108843172934,-1.3854600947638132,-0.9100389284493302,-0.045304470476501504,0.06453995718114752,0.7694325373868646,0.9036928974176952,0.8558474570450029,0.9042305541149821,0.6138253226372941,-0.6263981312885093,-1.2207333913490366,-0.5594864334380537,-0.053531251468034835,-1.017032103133328,0.39105595548233846,-0.6689159620405583,-2.3576188779075267,-1.2063815446159392,-0.1612151944036747,0.6920534794043677,0.14882954044439198,-0.5816852170575835,-0.5736560237969913,-0.24649681488679706,-0.8324865657158828,0.06710756818546072,0.3287695008282414,-0.06332720582145622,-0.7312343698158955,0.1249893413173425,0.20731723974354674
-1.508791913110075,-0.4715002532124689,-1.3707379859823965,-1.6792824206503365,-0.7537680468913175,-0.6766611896472731,-0.5868436737173941,-0.191969282493533,0.49816305130588084,1.1499146047189017,0.319235419261544,-0.39106284725681245,0.19645376725137537,0.39440985649506943,-0.3104923147295445,-1.4209941087354767,-0.7039844775958785,-1.046151536822289,-0.8604634171741876,-0.47422424962524873,-0.5509650510397335,-0.8297292430155188,-0.6135417381096692,1.1194078768105256,-0.17168074743230508,0.342479575793634,1.4425956720978608,-0.37199572947695175,0.18161828142781788,-0.16510794134287715,-0.08032137302963313,0.4691770782880492,-0.40816516275965503,-0.36525233125284534,-1.34376626470655,7.979391023618105e-05,-0.8544912348563432,-1.14333278204089,-1.4227019857262753,-0.895298475854315,-0.2466064116365538,0.12224154367817207,0.5858721371537239,0.9211402757428384,0.8815816773658126,1.0221183523853181,0.8297414317535176,-0.39404135652152744,-1.5152995743428133,-0.9146815836382868,0.27290227951062707,-0.965792883764359,0.07867602165772684,-0.4931731686737704,-2.5458862796861004,-0.8335344610247734,-0.4377371554519781,0.4746372211886525,0.1751251333206552,-0.676378370455387,-0.8006128082523726,-0.004812196309079033,-0.8976418535430469,0.42629655640899156,0.6392955942267178,-0.01147884414054373,-0.6920700837284112,0.048719622637518,0.1563748865094714
-1.9069802573859547,-0.7033352620624932,-1.4722567776948277,-1.871677783124474,-0.9022212089439825,-1.2178542477386058,-0.7173883889821727,-0.5672495591139182,0.30544982213649946,1.042597322029256,0.29791850100534845,-0.5165234914953037,-0.08225964096195464,0.20764563365511385,-0.4193197073003431,-1.53791442046321,-0.7929535995703297,-1.417094751982608,-1.1521692397601533,-0.6655756412992755,-0.7113134620224797,-1.169232112907657,-0.9576324612237216,1.5200994960629286,-0.4339989121585596,0.5882657991730444,1.4639698717042262,-0.42443109460585254,0.3724565360996525,-0.04025096093937418,-0.07291740623358221,0.6437708561462824,-0.8942045982183456,-0.3107741603302001,-0.9427317139683483,0.3079357379983252,-0.9746866267804248,-1.0962063135679334,-1.3270231514782846,-0.8003896519951116,-0.5130667966903524,0.1471789430495212,0.33421778330416824,0.835082076829431,0.846141490340181,1.0525221636946187,1.1103542323111182,-0.11216249505205435,-1.680097518205268,-1.1545993830138679,0.5468025593370704,-0.9329764416473918,-0.3573212671356191,-0.2708619986376875,-2.518739506680431,-0.4159579121591875,-0.7149101852075445,0.16748970350460163,0.12937332600583806,-0.7114670044052231,-0.9426143188891145,0.17421888876291083,-0.9824812813363865,0.6347035049576566,0.8349625269793505,0.008795857091514769,-0.6392775381449074,-0.06967218537400778,0.08764013852064718
-2.1278183203096024,-0.976359016464716,-1.4643657492171425,-1.909803428752495,-0.9603375855514622,-1.6355956277605372,-0.7145268308718867,-0.8260810192957995,0.10062827701738118,0.8776491843998844,0.30926943123418754,-0.5370736969098154,-0.29535514573034916,0.008104717618729636,-0.4795965438432129,-1.5230559222385147,-0.7507610629144846,-1.6905443695639109,-1.380174870322795,-0.8146602878876916,-0.7768363580799447,-1.4158407287504575,-1.1861448206341845,1.896212851007166,-0.6032962233778207,0.7822037692655242,1.4074455798829066,-0.4193476850567144,0.5585397615620961,0.15892551654285925,0.030089699230797285,0.9056037216133181,-1.3162817677841123,-0.3460733980117703,-0.4838640682832769,0.5923046686573813,-1.0108110670710222,-0.9401760492559476,-1.1215484581149346,-0.658089160241886,-0.7839966060009557,0.14920817912555795,0.06884191042075778,0.6745512410110773,0.7778658559617603,1.0081194892374983,1.436771643049681,0.1840314258535129,-1.6817876213406215,-1.234737577094502,0.716466598401751,-0.9014551374512367,-0.841842873292695,-0.019332338172378668,-2.2728216569282638,0.04468374629602545,-0.9573763038423398,-0.1789286303439649,0.020530492806203532,-0.6606436460422063,-0.9649780631182818,0.27244207911753787,-1.044557293474918,0.7019631880294565,0.9342665035044339,0.015974795444982568,-0.5964921180592893,-0.2091443492786339,0.029951506964841206
-2.1499175095981045,-1.2493473598547655,-1.3331017037453283,-1.7855912769244828,-0.9508949153672511,-1.8822097434997525,-0.5690813349198465,-0.9586746789001648,-0.10495034191321084,0.6788155390994204,0.3195207292067713,-0.48250429594456773,-0.42664148106738653,-0.1963417833128137,-0.47907298524760356,-1.3660200318114362,-0.5865025812823241,-1.8284283275578375,-1.5185672627593623,-0.8923909173209945,-0.7415374450614307,-1.529066678486566,-1.282101152374545,2.2034532648840837,-0.69645352616345,0.916370642568817,1.2416426154326794,-0.3378991811545659,0.7365581232590596,0.4360931801163814,0.22937056394308203,1.2403429556165693,-1.6292202091168928,-0.46978232317118934,-0.01457004760134665,0.8057956415018883,-0.9431550981576176,-0.736028314231089,-0.8500327838642285,-0.5081049330598157,-1.005530260026303,0.13806744656248132,-0.1568845396358455,0.47798144695087275,0.7075727304515935,0.9122159720348357,1.7796681783653954,0.4564471402053125,-1.5126743202825454,-1.1430070898948808,0.7558724474493357,-0.8456046680259015,-1.2824758104490264,0.23513324261961988,-1.8368854495528772,0.5397810412870194,-1.1334382360191684,-0.5103382739208905,-0.14052513858803686,-0.5157762495435381,-0.8611942405414377,0.29517941282691684,-1.0370819373533628,0.6571696659989336,0.9671993250329216,0.04017424148772339,-0.5813493685445447,-0.3471865756010176,0.014664867181658388
-1.9878921281268906,-1.4823916731723354,-1.0871466788882658,-1.517190360561183,-0.9048222061765231,-1.9398828404277524,-0.3018274881672131,-0.9787513008691501,-0.2998867069912677,0.4708101599772498,0.2980309385293639,-0.4015416813952112,-0.4774066354220127,-0.40101706688078115,-0.41764205660457576,-1.07958287590103,-0.33166550128804567,-1.8158551466189223,-1.556641027107434,-0.8804872836064775,-0.6197073711525419,-1.4913902193413189,-1.251592156573076,2.4051635229118222,-0.7451328242545396,0.9843279513190313,0.9532215643715213,-0.18274474942301341,0.894981866338456,0.7746090099185913,0.5033777865875559,1.6164889294813864,-1.8092504105058191,-0.6606940397372568,0.4181323503446821,0.9170043046318871,-0.7683327434985486,-0.5448375957220187,-0.5663777771475438,-0.38779290132807664,-1.1390055656418219,0.12223651861132966,-0.30052832866812595,0.28617192168154537,0.6618709033899284,0.7939737468496271,2.10292805806062,0.669416464259387,-1.1894191987404323,-0.8998150103143351,0.6699938016522929,-0.7361314973390004,-1.5863302585213517,0.4639320481016701,-1.2661703987659356,1.0501520981908936,-1.2194317042396534,-0.7778666052816229,-0.33953051852917016,-0.28913588598929596,-0.652472788438794,0.2687623247567543,-0.9186855540916571,0.5377053799769528,0.9664873800310062,0.11611861248281632,-0.6006465604037494,-0.4644505936315028,0.06655971256273936
