Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
0.048790089707795796,0.03269148438953193,-0.1959016901353858,0.41808988522650326,0.06025482443859852,-0.0931406469789715,-1.497547626852525,0.10804553833398865,-0.5823583052551524,-0.6274214122111451,-0.3700877946736774,1.025293794905191,0.7859656461852428,-2.174751226379374,0.44109886082100047,1.1124988103888573,-1.3922033513209071,-0.5992869531715177,0.2126442186402213,0.8504709305477265,1.2048152805972487,-0.007905394305132315,-0.32391907925782776,-0.9378072073780328,-0.5593602557705573,-0.9752507203384316,-0.14828060730001966,-0.035512557963988695,-0.9771991773430583,-0.3917146230783765,-0.24735254535604037,-1.8599882321631076,-0.33286560487139977,-0.9572357812555985,-1.3873483048419464,-0.8745847217557244,-0.10064037289064762,-0.5029165134726175,-0.6350595277660691,-0.6845439503891696,-0.09235798171834213,-0.7441381057841185,-0.31713086959175496,-0.40837298632673824,-1.5105144017081524,-1.4505772207088674,-1.5466197228443541,-0.3861245814437362,-0.5952242694709512,-0.7317403728669507,1.4106814701281567,0.242728573122517,1.9948787347627164,-0.4391393388936186,1.2030244539707737,-1.1459892660247668,-1.1171759853068517,0.28215390553583947,1.3332285079948243,-0.2645689124659649,-0.6287480529928697,0.2737125549278586,0.16947516595976922,1.696546845573752,-0.5392598306513685,-0.6400369976817393,-0.15914459751386326,0.9847336875100677,-0.11451892277224206
0.03296621544902936,-0.15101584607386392,-0.32717398308161527,0.6991713002939677,-0.03629033139734641,-0.31164064839704814,-1.5633513876214014,0.0482194567749838,-0.3067253360655117,-0.7208240139167236,-0.4522435700274311,0.7806583178582513,0.8387669590516508,-2.4069541249700146,0.2596963367804734,0.6902848406898908,-1.3565143935954802,-0.41167691266580747,0.3981259598306247,1.1574732115119732,1.3751166151019671,0.14423709758000466,-0.2803237984755349,-1.0674615194817838,-0.5744735823241834,-0.8714299711867396,-0.32759488505021545,-0.027766450205454835,-0.7539171715636791,-0.31168782604180056,-0.22817788816561232,-1.8047872089949903,-0.5084504383563072,-0.8303959535689355,-1.4214168187762939,-0.6584852148691679,0.009653310777910826,-0.7242797731181987,-0.8801584878230937,-0.5308860982676249,0.2985301821661838,-0.7426001904317548,-0.05082775266868529,-0.5489722362565221,-1.4982028101224703,-1.2288099348420194,-1.6398203604200285,-0.2186444062688271,-0.13866817480308286,-0.6505545781138492,1.790353857047726,0.33366153938370363,1.8768503125437876,-0.47115837138558686,1.5982951973136081,-1.1515723133485605,-1.266506851890974,0.4865113533520236,1.746882231324264,-0.026502206524214495,-0.5891020652961038,0.7341605707086196,0.1681150659177136,1.9092196175813982,-0.5109723053235744,-0.670016025656851,-0.27698046332774984,1.0744019928420347,0.09109858544833793
-0.011776066937662245,-0.4166648604821643,-0.4245146307954061,0.9184240393433256,-0.08079017885021904,-0.37654077468504804,-1.6121600494642345,-0.03812594154372299,-0.05853757953091685,-0.7840204912124226,-0.4942471586961977,0.38676691911929045,0.7913985918478368,-2.4572964787198095,-0.009763918987879611,0.2221838231861237,-1.3337244407203115,-0.31569870451492393,0.5386778046154108,1.2962397593224328,1.3865925275949085,0.2124899308963376,-0.221353506045664,-1.1600146372842444,-0.6261312905051843,-0.7866431161735448,-0.5355617552458386,-0.08114721667671199,-0.5294548768074798,-0.30280647006270656,-0.26406163443418845,-1.6227233426841976,-0.6334766372915789,-0.7088750253750584,-1.3178411601404252,-0.45956133936533045,0.14701850832156077,-0.9562052657463255,-1.0895527440691182,-0.38558839410588797,0.5311844351511272,-0.7721455097514961,0.09364333295784315,-0.7206548189287472,-1.4599255534680513,-1.0367786435968909,-1.6700105785112878,-0.06148639830488715,0.3177579131574312,-0.5932934064299994,2.0328052730193105,0.3624316957341216,1.6499397590136267,-0.46833361934259404,1.7322995885355943,-1.1486609983357303,-1.3203333008523255,0.6326671164025153,1.9513181545576666,0.14663154241714974,-0.5945114544242419,1.166271478078841,0.09609487477459966,1.9742298058817356,-0.40370269892844457,-0.6448982191645615,-0.3663850404297123,1.123462239745091,0.24506983515767608
-0.042786182731940056,-0.694102182456246,-0.4341775894069717,1.0930120038728945,-0.04535083502419878,-0.2815786543067491,-1.5997132411128039,-0.10384428261100881,0.1708738295855431,-0.7498363917609738,-0.45341395863435086,-0.050688019459467624,0.7235934622032463,-2.2918567146638065,-0.29191317332511985,-0.19672998172515077,-1.285789888013756,-0.2779838536600954,0.638274338366631,1.2936010013354426,1.2767725876682847,0.22891768902814,-0.12012065798023312,-1.2003962295811161,-0.6654403885826923,-0.7185421196125511,-0.7497056305415146,-0.16881589862842764,-0.33012486120567286,-0.34007257768502747,-0.31254217679126134,-1.320216136049226,-0.690061613678632,-0.5959224999591108,-1.0600597071499918,-0.2682033347560947,0.30916534498714154,-1.1237993562285449,-1.1933977391981727,-0.2354063712428962,0.5805301252045123,-0.799510060345981,0.12570814309930373,-0.8696713166889326,-1.3568122263899598,-0.8678506106934967,-1.6184601318959277,0.07059069685782957,0.7443025043552095,-0.5177768982003054,2.106166388305661,0.3240770459085872,1.3718925401897577,-0.4202037161615208,1.5845138379141432,-1.106395920844765,-1.2107860121915177,0.7291627485066045,1.8942596911915264,0.26477027670842074,-0.6029765458831304,1.5032229336572653,-0.04272454286409629,1.8737590182037662,-0.25293919012322863,-0.5692352468665332,-0.39951059624392254,1.1497357264104429,0.29039953913363664
-0.017769614027560183,-0.9048421843268204,-0.3178124845196905,1.2464769182109956,0.07820782260767224,-0.05057930122684603,-1.478172408331102,-0.10645448513599183,0.3991172177052082,-0.5620687992492278,-0.30038908311802276,-0.41502698652698994,0.7118080360831843,-1.9011919412707432,-0.5060284375803309,-0.47825308359513125,-1.1649410408327237,-0.24871678638929026,0.7053257216875084,1.2001719393933348,1.1006621866269424,0.24097341029016564,0.04817490544572058,-1.1673483189909917,-0.6395286067010014,-0.6517340355424798,-0.9410964484034701,-0.25411898425456303,-0.1696855957916354,-0.38530659107921983,-0.324985691653403,-0.9078826872276211,-0.6675612076835499,-0.4878814995405711,-0.6539489704725907,-0.06152160034873447,0.4951445370285542,-1.1551121643842523,-1.1262835326580956,-0.06134007791024446,0.4588634897956544,-0.7828528185863909,0.0808248767766627,-0.9337552124267052,-1.1461533157952073,-0.6962369695943992,-1.4628264528057067,0.1717499485483444,1.1192704234643194,-0.37529076373713155,1.9956443268958408,0.22685121448245707,1.095727561632039,-0.31828356754773696,1.1869857145717626,-0.9956914645113921,-0.9001692516119495,0.7905924867771622,1.5589534750324068,0.35270708121957955,-0.5624285710366745,1.6891961851275348,-0.2329913981236586,1.6100952494457845,-0.09932878277468403,-0.446355214756898,-0.36552030078053455,1.1611958314866928,0.18293337450896197
0.0946460471837862,-0.9813484848172137,-0.06439664559877814,1.399161376238147,0.27692990353522334,0.2660168193037277,-1.211301015250483,-0.017308041664571342,0.6448521480169398,-0.1918884076326405,-0.027501318796157023,-0.6046875516871016,0.8088051550393767,-1.3056543382586034,-0.5841818209004381,-0.5605679986654662,-0.9288098467229761,-0.17665454339087241,0.7459002824175137,1.07513351789637,0.9167425957544791,0.29717531310418643,0.2966738011005546,-1.0386079249941922,-0.506341940330173,-0.5654336833119727,-1.0773365366890524,-0.30041035814780204,-0.049732793146263464,-0.3980359737400786,-0.25933979268120627,-0.40215116717356214,-0.565172287315949,-0.3770443212955421,-0.1314845959026503,0.1873556192801691,0.7034370717872258,-0.9987883001304034,-0.8455682918608224,0.15258652070039747,0.20958542506568287,-0.6840384116758036,0.008608593131874884,-0.8587189062450732,-0.7963129693592673,-0.4871415525511325,-1.1847170017938122,0.24346804589062646,1.4290124995433415,-0.12633834228607627,1.7071964071163839,0.08858044092744627,0.858498348681885,-0.15869810763951311,0.6180540333588941,-0.8003716018005648,-0.39429743072389567,0.8289533058439466,0.9698395824412271,0.4407542677756451,-0.4261769480506261,1.6890527795969477,-0.451099360933558,1.2058721982583511,0.020662777504304633,-0.277514913464094,-0.27020382297931067,1.1518657043615952,-0.09409454356646761
0.3063886118877967,-0.8837274926663857,0.3037789167444884,1.5595539363375266,0.5207107619095765,0.5998271648067002,-0.7878301070918654,0.17122878112783735,0.9196807097942618,0.3515278746492969,0.347087811133793,-0.5565331197849585,1.0297260797023053,-0.5559568498228539,-0.48688065166295097,-0.4225901126772511,-0.554877643686,-0.02454225948011882,0.7586523775192209,0.9705950773928324,0.7726103208289704,0.4321692794163364,0.619766680813042,-0.7981822390995206,-0.24678370406224542,-0.44212780301914356,-1.127684728006116,-0.2804313382200963,0.0373710830725104,-0.34622097200776614,-0.0912198688819299,0.17267220025291213,-0.39328354450374364,-0.25518875831439947,0.45134465440336524,0.4986001066364291,0.9290697780769228,-0.6382138941963168,-0.3459410058268333,0.41154718372443694,-0.10433493039635837,-0.48017793649094126,-0.04138488860673715,-0.6143969235609325,-0.30012405452771446,-0.2088374209074456,-0.7780919844450913,0.2913842151518718,1.6661747679878787,0.24521776191186487,1.2682591145745024,-0.06779625553325604,0.6754099206250119,0.0551715112336153,-0.013028232642390078,-0.5250621162716562,0.25478754901101847,0.8467124546113115,0.19230264753044818,0.5543748063616197,-0.16738133801315713,1.4942836582378685,-0.6692626372357127,0.7011498436573612,0.08247376232269345,-0.06372691849727233,-0.13189887049135748,1.1032993169614573,-0.5208709158993053
0.6052246698110186,-0.6096665188147131,0.7327267203824184,1.7188052055582193,0.7698019662540346,0.8769154102977211,-0.2293075587147377,0.4423189001414256,1.2214498772093325,1.0187279115895016,0.780465735485532,-0.26125724881686546,1.3477435808484075,0.27137190970469405,-0.21277718637355275,-0.08956662865039224,-0.05045835543376297,0.21894766193552917,0.7330748798153053,0.9191332341941224,0.6935499333007329,0.6549914152363171,0.9905258500700937,-0.44376850524568145,0.12864977522432294,-0.27474821978656866,-1.069502705234506,-0.18314669839208048,0.10399477343933501,-0.21431438254625607,0.17899285324077652,0.7828908036361967,-0.1731967378636773,-0.11652229637189843,1.0224032766802125,0.8763390449776538,1.1608472242926717,-0.09879155992379798,0.3337596898885915,0.7052033639906308,-0.41441617019002547,-0.1714823444990011,-0.03290655973772146,-0.20579785188101335,0.31731637311153577,0.15644014405605133,-0.2561049005295122,0.3216813819539812,1.8268830591473306,0.7232981681937196,0.725013931281258,-0.21847970278095688,0.5401474931101174,0.31094067131017844,-0.5875237305194341,-0.19730770448889487,0.9572391706080287,0.834320824471533,-0.6739739838800842,0.7053428085716427,0.2110543443005864,1.1242874779085659,-0.8596421892842981,0.14774361299974967,0.07802431242262446,0.19052512361719873,0.02440784047583132,0.9915513437449144,-1.0403001488740515
0.9549954055867516,-0.19517671432456513,1.1460756522232751,1.8500087881657696,0.9834445329644689,1.0317381858311527,0.4099798602462346,0.7561803574852913,1.5304589671870448,1.7267722592256496,1.2113331515239485,0.2327281481813969,1.7000895536969611,1.083152811971926,0.1996950186382701,0.3716638577757092,0.5445032608821478,0.5339395824463274,0.65178951033604,0.9271460436165901,0.6768831326495016,0.9437608375393314,1.3635881826275942,0.007946294874106084,0.5802370436734329,-0.07034505901222492,-0.8943889050426279,-0.016630674067499067,0.16239241187479628,-0.006956907598118962,0.5245302715562843,1.3855243862297555,0.06501396061547295,0.040663013697571505,1.5056932154742877,1.3030566883767045,1.3799974371805386,0.5536448743821982,1.1136467732472062,1.0072442582597845,-0.6602601968579367,0.2166470842904693,0.04778323874386269,0.32367611036365324,0.9991749264030438,0.6054418343367741,0.34582514202079506,0.3380926824600656,1.9078249783539616,1.2585411823506332,0.13629677889921815,-0.34231143697403477,0.4306330679308181,0.5872645313419161,-1.000325441842613,0.1369698403640657,1.602737181085397,0.7733703090780588,-1.507832492959626,0.886619030105668,0.6737524159009562,0.6229267339503565,-0.9979395675186884,-0.3983218011316129,0.016404163234694135,0.473548416558127,0.17299912704649123,0.7974735243124402,-1.5667210225293535
1.3010992975367952,0.2938829041246502,1.4604859405896504,1.9127791237896135,1.127529310682817,1.0201149557892077,1.0514185860080052,1.056850918561649,1.809715540189484,2.373708415582235,1.5706300361626329,0.8281501457244779,2.002786694142764,1.7820424143336255,0.6792181816287235,0.8668691959006598,1.1627645817179695,0.8724008794454314,0.4964419928452887,0.9751661277310948,0.6936693756894389,1.248531458720246,1.683038687802498,0.5200165192182081,1.0463117253801566,0.15071769028432197,-0.6119611075966469,0.1934961203171763,0.22071983114932417,0.2522412402353391,0.8965023392841169,1.9308283059497573,0.28655784290595626,0.21364762076267235,1.835623386880483,1.739278823090037,1.56127002341964,1.2234297296428687,1.8855763717908116,1.2792587169497058,-0.8001177257073567,0.6378995474449018,0.18890187879792128,0.8982186983666938,1.6661373873253458,1.112233439645424,0.9721268525772131,0.3403795195986481,1.9042226347462,1.7757105597157494,-0.4349902045028695,-0.4233703242965301,0.3182345869163024,0.8561146388761678,-1.1801062590748046,0.4236282618304985,2.082533252533324,0.6446194025781102,-2.184525301998869,1.0722475546560066,1.1582240983088659,0.05113679189605018,-1.06610371772233,-0.8849604460230903,-0.07925179775529938,0.7647630378134276,0.2921400610418538,0.5168212029877424,-2.002498604373628
1.5804578960606595,0.777041640812551,1.604010209968513,1.8623790432087501,1.1798773783595964,0.8286511928190178,1.6070137714436445,1.2831673476494392,2.009743439661349,2.8576109906861973,1.7944498676444052,1.3988742301088424,2.1703716160805953,2.2803835996445736,1.1357307322828323,1.2948958196193363,1.7221303511617378,1.169069725589025,0.2555906224631404,1.0245738892002838,0.6974703986335581,1.5019143546575155,1.8935485415753728,1.0388795237797968,1.4558392641581432,0.3596800271285227,-0.24958120830577452,0.4096108969408422,0.2807892602027427,0.5261698635358778,1.2332488505920727,2.367403991678992,0.4576244086873791,0.3958757295168592,1.9702525890441638,2.1288229828568213,1.6768057150591564,1.8028771891214317,2.533003330623232,1.477962055809966,-0.8167669915985123,1.0345851378270308,0.3569163469627374,1.4237795488615557,2.2321891347782703,1.6319642753008672,1.554515168124651,0.3246494161931365,1.8094133004144215,2.1881550627355746,-0.9314016393211761,-0.4526951073592883,0.17791312559457875,1.086975470754423,-1.1026011819357864,0.613402556296818,2.311243304363049,0.4383446111646669,-2.596430542737047,1.2223418727030406,1.58725776663901,-0.5229780077721248,-1.0540188168103068,-1.271304390795091,-0.17793205784637448,1.036391670262834,0.36708708918551824,0.1665300378080341,-2.2588646941463915
1.7341052281732228,1.1769567669655618,1.5331790789667794,1.66143103218318,1.1325127031388131,0.4784612026276439,1.997281493577653,1.381753085343345,2.0775368982692433,3.096067501645068,1.8366708558143734,1.8168169241100278,2.1358123475863025,2.513131952833985,1.4790169673075948,1.5696995312445838,2.1418820080057492,1.3576765019651673,-0.06787231175683218,1.0286571788098948,0.6379564053203809,1.6349503325530361,1.9521638285450171,1.5023786684339315,1.7434949802412458,0.5267915099962821,0.15260494931346577,0.5902721214974687,0.33788354814842086,0.7723095300737839,1.4728479374735748,2.64924953977731,0.5519298877040842,0.5780765498144304,1.9005037120082493,2.4085686147571144,1.7021252342606332,2.193822411421945,2.9535143452764956,1.5640215180093913,-0.7181796360355871,1.3498065872344776,0.5058918824960978,1.8072184228027754,2.622705115142933,2.1087474313022385,2.023428654677799,0.2852810835743011,1.616253838408919,2.4160544137661297,-1.3094488512468616,-0.42916673426238583,-0.003139863523652808,1.2519258860701956,-0.7945944696640137,0.6744035080388197,2.2438270249474397,0.16345988885410961,-2.673221867135072,1.2919349952959134,1.8854201238421873,-1.034732893086306,-0.9602351619928561,-1.5327641789339483,-0.2486586057461472,1.2583969545134184,0.39147643438270413,-0.21534668572812773,-2.276174355271641
1.7197488193077493,1.4349134934213221,1.244472688252009,1.2914245723837927,0.9910270831716181,0.022001067321980036,2.1676976485727604,1.3191208173280387,1.9682546430104466,3.0419993167780066,1.6786910436988278,1.9798373786329806,1.8659953575923047,2.447714963866211,1.6379765778930473,1.6388343797532288,2.3593409530557032,1.3883318128312914,-0.4523630631250883,0.9450731194044122,0.47577393356290326,1.5942567166673483,1.8379656571501697,1.850365801468092,1.8638570087939446,0.628860967335821,0.5504513185074151,0.6991289438123744,0.38237119158629745,0.9513630681618026,1.5660941954710204,2.7433414241159713,0.5567588575082479,0.7496927228438497,1.6530198989449756,2.520664212714148,1.6227172751107009,2.3284035456619994,3.0789993242393576,1.5104146766008713,-0.5334677423472293,1.538960380384839,0.5897309906573059,1.9759487299908254,2.789939752485986,2.4854846038107348,2.3209421157293755,0.21768859954559772,1.3200298682384977,2.404155098752717,-1.5452606757031406,-0.3595104544802701,-0.2203217931921044,1.3302497453826192,-0.3279812886384114,0.600617785922622,1.8845090896688739,-0.14807465993735955,-2.397337766262144,1.2415181296536748,1.9956331549589776,-1.4322709148967572,-0.7919227398572667,-1.6629813219249971,-0.26841143937511025,1.405123130009667,0.36746848861672815,-0.5765574616489598,-2.0386605083550746
1.5215188015058816,1.5203635308635963,0.7769688817998076,0.7611107002893419,0.7717548715952367,-0.46672863047167823,2.0997702700661756,1.0900676851866058,1.6574364796892043,2.6927009966628344,1.3342494530021092,1.8343976032518379,1.36951105418118,2.0893145694007895,1.576574474116104,1.4941584667633405,2.3426999122186465,1.2415587426593249,-0.8581498015076677,0.7467124382347424,0.1947886410240986,1.3561715511605508,1.557379093549556,2.035426820464356,1.8014956225868526,0.6547348550049554,0.9061722646675019,0.7125728490423962,0.40248748420885067,1.034537511310607,1.4871465241585782,2.635981528782695,0.47683118085219234,0.9005457664233664,1.2856577135608394,2.424626177390815,1.4392930110486477,2.1845538678606817,2.889052069564843,1.3084982702953531,-0.3053054447976979,1.5776537093138745,0.5739989046868235,1.8934331305984131,2.721883350690336,2.7134056816391494,2.4121269500023033,0.12089506954238961,0.9221826975377005,2.1348347765492246,-1.6363012162699904,-0.2573176634908468,-0.45106276078345137,1.3114677913194437,0.1949533687533255,0.414130083811623,1.2862275965987642,-0.44379970468335717,-1.8107144079522162,1.0468062168043415,1.8918120778391783,-1.6832661682236416,-0.5642194675965267,-1.6724788310719048,-0.22809486658146105,1.461326649308198,0.3050603988057314,-0.8627310315153086,-1.5798466601761099
1.1547812715793067,1.4329251107876821,0.20520652639497355,0.10956914374192793,0.4978762163964919,-0.9067327869161859,1.8143648008598823,0.7203794442683056,1.1511424165118247,2.090642591147363,0.8484119155441477,1.388030038618205,0.6955632020748508,1.4809883716891572,1.303053095323464,1.1724146553741035,2.0974020514145075,0.9353639576168565,-1.2331418035568946,0.42870713022358303,-0.1913609099903992,0.9345302832496323,1.1440322728390442,2.031431651588649,1.5746825856932387,0.6073975010895677,1.1972203308424045,0.6246143922396025,0.38758117600517933,1.00829631055353,1.239650679635262,2.33637220590743,0.33454015783935004,1.022656029622366,0.8763672125371652,2.106965360571548,1.1700008600813974,1.7926547372578445,2.4149122227999436,0.9706755570081926,-0.08038479865536374,1.4644991158621756,0.44447730438513605,1.56698349210341,2.44257348767314,2.7596947721641767,2.2922155319919604,-0.0009764930290826958,0.43405438868071006,1.633604742150752,-1.59909056998578,-0.14099505801222068,-0.6591046198008229,1.1963688882103745,0.6623771524245123,0.16056201920054688,0.5411333272631925,-0.6604235601766442,-1.0101258680416572,0.7057077882250052,1.5847468160031697,-1.7780102555392039,-0.29900870093692694,-1.584533943691626,-0.13475155395092933,1.4254806768583905,0.22086824737042213,-1.03118679288283,-0.9768614591084746
0.6651180419768832,1.1977094783212991,-0.37597904444148905,-0.5969460033497911,0.1956214632775583,-1.2261512836233848,1.3670300285166987,0.2631985068078472,0.49156393352792876,1.3164153561245127,0.2910532478630814,0.7090594551816857,-0.07498630710822038,0.6989184251724351,0.8702552940298528,0.7458021622486315,1.665136739398066,0.5236672560879662,-1.522544389517151,0.01054914249142759,-0.6398397765554649,0.38046905739828646,0.6534199972608803,1.8383988783640872,1.2319512045854253,0.5026468710088006,1.4207015872405926,0.4482765544056533,0.3312812418780392,0.8762914722413251,0.8572660268570056,1.8766146594643989,0.16592923141920457,1.1119627266660337,0.507918313524789,1.5866369244529606,0.8486842788437879,1.231602581774738,1.733550826093123,0.5294730706022414,0.10039342130883198,1.2190294309314862,0.21083925545108567,1.0463075906029864,2.0045505791274443,2.612445398841006,1.9880541375819965,-0.1386979840703747,-0.12008664283017892,0.9661287480029335,-1.4638584812670115,-0.03065509188546305,-0.8027777378264549,0.9963843625164943,0.9760824334633599,-0.10090130278301555,-0.23568138619182488,-0.7384848819031502,-0.1309873285005393,0.24138900486806103,1.1203448415127437,-1.7286728192884981,-0.022970309837647064,-1.429319207886079,-0.009064129366527578,1.3092758677403646,0.1365157565284383,-1.0623777246322752,-0.33457408115155224
0.1218977257315339,0.8566669634094396,-0.8706578232664397,-1.2737761361626798,-0.10858000890224488,-1.3762771962684368,0.8370261115948506,-0.21016932797382656,-0.24370559680549403,0.4757125561802301,-0.2538104053279265,-0.08609443250826371,-0.8437971181664183,-0.1564001194126886,0.3666038241465759,0.30502931199157696,1.1163268716893717,0.0866725547642032,-1.679701348909868,-0.46645999748401895,-1.085910302354955,-0.2253585792213189,0.1537958079340041,1.483162590955211,0.8424087065931758,0.3653502359553019,1.5914594909147823,0.21362133797861108,0.2342120322778644,0.6588628806259323,0.398786335371982,1.3082535455483655,0.012986321613558983,1.1694784777898477,0.2520225672482479,0.9154538105128366,0.5193342453383155,0.6147607641795418,0.9536824002216947,0.033638318227098216,0.21029337281887067,0.8764097160626033,-0.09469531699601785,0.41355424309009803,1.4763183496729395,2.2828807640014976,1.5537823149621082,-0.27920216109285995,-0.7014174029028744,0.22783664137142062,-1.2676249416145644,0.05581779758769025,-0.8454533262232221,0.7320930519629136,1.0725550622092184,-0.31013974153713636,-0.9259682691882236,-0.6381436243481025,0.6775828963297065,-0.2987301318591599,0.5713122455818321,-1.5651527640341498,0.2353380673628361,-1.2375733335360344,0.12138837502163187,1.133620362632927,0.07659644506856607,-0.9654772267362957,0.23692166125231734
-0.39216239089415805,0.45924447643266547,-1.2001328797567588,-1.8304500523784382,-0.3897487676528815,-1.3402566143471415,0.31296085120673756,-0.6231012941639449,-0.9495642794448025,-0.31692558659793363,-0.7009262135302579,-0.8551105275778843,-1.5111514941169568,-0.972094629896525,-0.1008508121213348,-0.06097944761054988,0.5382356686143822,-0.2843784082631395,-1.675110032559194,-0.9453477698978506,-1.455008676599069,-0.7861503895778382,-0.28464078910649565,1.0161267462889316,0.48208243581899457,0.2247311445957212,1.7339414245527824,-0.03689927162572621,0.10592384081289866,0.3907192583304718,-0.060948073473672794,0.6962348291882375,-0.08598805876168587,1.2013477718445311,0.15647021519767554,0.17336674818450953,0.2278961721739796,0.06841016432991123,0.19696291941430874,-0.4577139870877098,0.2421398416416,0.48115448905641006,-0.4227744148036127,-0.23244486790723687,0.9287075278012221,1.8050416531445534,1.0619500130431225,-0.4074555020102254,-1.2570520466466362,-0.47136599033900745,-1.0472327807922361,0.10698278401057215,-0.7656730963441444,0.4315309535951858,0.9375048523958122,-0.4181342589653728,-1.427990949128633,-0.35162427632507126,1.2812642682207285,-0.8475995936949747,0.024675918588768952,-1.32840055823047,0.44944608725769064,-1.035005191537952,0.23109468525280483,0.9225743545722324,0.06605329311494719,-0.7763109390975974,0.6461403660509742
-0.7936133238893731,0.05493795379969509,-1.3161688245411478,-2.184732594500975,-0.6251427423895801,-1.1346489096530967,-0.12183578565216328,-0.9075947904592374,-1.5080901883829778,-0.9548042009580063,-0.9769432619747529,-1.4567903113425713,-1.9909881990964426,-1.6370741908892543,-0.42814421366351807,-0.2839485232306861,0.021245719753264464,-0.5046614237309811,-1.5013527069573678,-1.3618305670063389,-1.6768468976952786,-1.2050614000525424,-0.6002110475262379,0.504803759840441,0.21931594327755827,0.10992777436209944,1.8702289953469238,-0.25484199688292947,-0.03439002449356194,0.11721919309912593,-0.4426261834007152,0.1114395580725536,-0.1054888868597186,1.2175002693433603,0.2379180122980603,-0.540925687773129,0.0132669923998814,-0.29306975204882674,-0.4218932475871544,-0.8819126696128193,0.20959202519142195,0.0815872891821899,-0.7150026251368854,-0.7939980491938279,0.4236947723769583,1.233045104335581,0.5920110970535593,-0.5081958819515654,-1.7234229778721115,-1.0242502514090768,-0.8335054179685016,0.12149285051106179,-0.5643510855616436,0.1283928984969577,0.6102719394126437,-0.3956509341950001,-1.6727233198312195,0.09140998889862913,1.5863918587388597,-1.3261635448314097,-0.4320731096436884,-1.0623920058212877,0.5996167475493284,-0.8384083885325804,0.304773382405056,0.6971516187062231,0.12682511859234277,-0.5480755692532207,0.8395715451215265
-1.0112596202609414,-0.31122543205190245,-1.2068146992725903,-2.2758239659583763,-0.7948852419438532,-0.8039157608690899,-0.4016747443517526,-1.0166049471516139,-1.8083797019954124,-1.3539231284983144,-1.0320097858260633,-1.7776133025533947,-2.2228084135493003,-2.057358947555159,-0.536421541037043,-0.32949281418002946,-0.3544413539155906,-0.5120108605147446,-1.1731822266521577,-1.6536952413571773,-1.6987379743690523,-1.4011721690073133,-0.7483611585268474,0.024936385144149413,0.10217359996331017,0.04644008034663396,2.0082543573728775,-0.39302383323502255,-0.15891633457626775,-0.11069255682705445,-0.6747672505587454,-0.3772241973763606,-0.03900658691053468,1.2290571650853253,0.48126187870620196,-1.1231580957490754,-0.10049347980528367,-0.39028855075193364,-0.8127948384833469,-1.1798307766919027,0.1438391730476567,-0.2743300350837524,-0.9133615596940766,-1.1907637918544955,0.007773184503992123,0.6358271140828007,0.21822804075126973,-0.5670885513513284,-2.0331131590114033,-1.3424995544081684,-0.6472326781733067,0.11016280334257551,-0.26703700485700205,-0.14043280989572804,0.17635849836947248,-0.2370254370008768,-1.6340316254201392,0.6273728998526862,1.5575670735012013,-1.6534279847037783,-0.7238953941366703,-0.8061039609664421,0.6772606042521407,-0.6541499347233949,0.3418142197639306,0.470748895230937,0.27380343429633336,-0.3374257372117987,0.8118705298310053
