Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
-1.5065491917586018,-1.0297022057720178,-1.3817231749640018,-1.6835759297228656,-1.0113033364237543,-1.1956448040230572,-1.5884890332973356,-0.7917928717714456,-0.8089350425723341,-1.0923636763307716,0.5391664554204018,-0.373863707073487,-0.7134961734261343,-0.08830395158012024,-1.3175778077165554,-1.5192986289378325,-1.7917012928803255,-0.6465160999875377,-0.9324445725474605,-0.21468770685355784,-0.16140252627672622,-0.6959546061958479,-0.8547697597262287,-0.6368988581512528,-1.4673543887881808,-0.9698818661054919,-0.6243644524285149,-0.7504791078184657,-0.899219063156189,-0.25276825625591703,-0.6822570336173229,-0.7852080973867089,-1.0335577982053912,-1.4709209789526354,-0.25630647269011664,-0.12061857906943352,-1.6243670229742297,-0.08796805271956759,0.024654543306061854,-0.4735206343839739,-0.28867599860752685,-0.30842410609325915,-0.8257076287992511,-0.6028534344508466,-0.7277993756383059,-0.7099497283065923,-0.5484182592384558,-0.40541598844133603,-1.346930600413836,-1.2301617938311116,0.516970199672323,-0.4640987700680098,-0.21446705257345516,0.13299956321859782,-0.5068694844612616,-0.8839010968600467,-1.7470422183977241,-0.2422227239417494,0.18205165297175885,-1.3924676772813405,-1.6406038372459844,-0.9120503321468075,-0.6138975183072628,0.17109966326837933,0.11671616257065742,-0.652859253062972,-1.6429540894383419,-0.9642631789664197,-1.4496005345411713
-1.2366991027556464,-0.7430465070177571,-1.1746616617308256,-1.3447971305652946,-0.3324420525295829,-0.5140722504728773,-1.3649818858706162,-0.2891931553140521,-0.3263742771650799,-0.7451323838603005,0.8114267747674268,-0.00460088281024578,-0.28316481914725194,0.3325747930435018,-0.9450937946069624,-1.4953077860041515,-1.4528323670408068,-0.18991403530937737,-0.52170137527095,-0.05409340499267091,0.12176190256587804,-0.4296939753701956,-0.7377220589853081,-0.8721816912444316,-0.6369242882801563,-1.1261678429178563,-0.11820190643530112,-0.6443626122642634,-1.0136933390557843,-0.02797016666627999,-0.5624999826886076,-0.8874563421029092,-0.6676377112194639,-1.0691590002219258,-0.0013926371162845288,-0.2735367341639366,-1.1908059183823114,0.2730377294764961,0.30929866230147185,-0.4136815814469871,-0.30889021126938054,-0.37640221676386304,-0.8191787295735377,-0.31449184774405864,-0.9343722789854105,-0.8130747591416206,-0.6839114269432272,-0.4797689892336118,-1.310950673100259,-0.829363452206441,0.3102238029301374,-0.7109888682810036,-0.4414191585844561,-0.13525908084953445,-1.1132453422689836,-0.9463949103202712,-1.5935982463744267,-0.1482988796797633,-0.07685393319032505,-1.438358976967261,-1.4146656619418518,-1.3877169419889595,-0.8879566590725544,-0.09034767990213992,-0.030173552251422108,-0.7290804956673336,-1.5416456910732312,-0.630907445445846,-1.6144861422347991
-0.9716862916454746,-0.4227930263995665,-0.9232106598578174,-0.9348951228386877,0.3551973167579456,0.2150803993022053,-1.097330095072692,0.17887929537854466,0.08356573229985759,-0.3519994122268775,0.926658140120388,0.37632289399718,0.15639034831791562,0.6591378334118065,-0.486629577749123,-1.3834849671293385,-1.073850085126418,0.20555309627415805,-0.14859976499395172,0.11659023332812103,0.43439871499705235,-0.22055802140596426,-0.5982844321993797,-1.086270356386311,0.1363648382560899,-1.2231155866671104,0.32611065797554933,-0.5477371669121397,-1.1221547311723035,0.09049352388798153,-0.4521090195526195,-0.9408135049389631,-0.27529101835685776,-0.6287633901668548,0.25452092227647166,-0.45401060723279074,-0.7026627749569476,0.5900825358822197,0.5413783256973199,-0.3543038224390174,-0.29803676463287976,-0.4252095117783034,-0.8165710748294825,-0.07308221699169132,-1.0721810617585943,-0.8547492723213971,-0.800115530505153,-0.5892006351287727,-1.2141675907867642,-0.41990720603527487,0.0580126033784186,-0.9301879301201437,-0.66037906090662,-0.4170018281907869,-1.5835545984205028,-0.9767447379945032,-1.2834455207155813,-0.08314195948248651,-0.28630304239219717,-1.439683334405016,-1.1875046453322649,-1.7124738333915246,-1.097456416066272,-0.3372726597252563,-0.2584763132847578,-0.6997277067835224,-1.3341378025200572,-0.33701776774167125,-1.6748497548956458
-0.7383664512817284,-0.11749797500074491,-0.6720945854719628,-0.5127145165251532,0.9787254314424161,0.9105743629551485,-0.8147302546983743,0.5521123133896502,0.38203771843562456,0.03777457837392052,0.8892479235715725,0.7254007285535345,0.5634815660145173,0.8407708466511695,0.026690421012127322,-1.1774116060835689,-0.7028095670097757,0.5001351311333778,0.16046237780422443,0.28550724047658343,0.7360248429917008,-0.10394174149844897,-0.454476430031324,-1.269807756534139,0.7795242992207168,-1.2404668753906127,0.6607833554858243,-0.4725600381949667,-1.2129871122224833,0.0798178184582327,-0.3825058070852151,-0.9439154909768039,0.11278994496209532,-0.23302898470247574,0.4892775212462818,-0.6621886876620382,-0.23407745482356418,0.8455854218980753,0.716786647014406,-0.32455728032714903,-0.24305182219992424,-0.4579603596351223,-0.8009644953391698,0.07381680571642085,-1.1220859964557,-0.8238870267966019,-0.8842688383016604,-0.7288385399208533,-1.059078006723002,-0.049477182257734204,-0.2233884332627975,-1.0745884727443706,-0.8206692182477482,-0.6554755339864389,-1.8395257218868517,-0.9714706135185843,-0.8534099868059031,-0.06018826548583364,-0.40916702386771553,-1.3936296669785608,-0.995371482614064,-1.8708255662484736,-1.2177559842491277,-0.485765359036316,-0.5078808422088387,-0.5641548323718338,-1.0704803619475023,-0.12126687775374616,-1.6176014267205991
-0.5551314685718022,0.12756805372639698,-0.45721120265001625,-0.13806656727520278,1.4752068719202314,1.4943166747183665,-0.54150219187563,0.7870213454486787,0.5473065397323317,0.3746632292334719,0.7206874928942554,0.9974282145613922,0.898494797134957,0.8522143542635143,0.5488078703205966,-0.891483905898358,-0.38088941342234506,0.6626812340526258,0.38815561968287615,0.44489465021988467,0.9837879156845732,-0.10758405837457533,-0.3319360875745801,-1.4157542783547776,1.2405764527891674,-1.1664944302279383,0.8559036256165332,-0.4153685892000459,-1.2635366730122715,-0.05751187240097004,-0.37767060464871716,-0.8986659723261149,0.46893431674371977,0.051759989199825183,0.6840564794051317,-0.8923105224352863,0.14832040108124275,1.0269248388702505,0.8293066960239402,-0.35862246093199646,-0.13400993572145292,-0.4764064763606193,-0.7528100219089192,0.10092794906549689,-1.075395756395199,-0.7165717559329811,-0.928802380916225,-0.9014642184398507,-0.856853410399461,0.23905107304765744,-0.5029345899864847,-1.1061762753720956,-0.8750156511101643,-0.7999624400264704,-1.834638148931879,-0.9254550548885875,-0.3583648523004971,-0.0778291713122157,-0.42288077119516404,-1.3024453320537015,-0.8667225319858334,-1.8653776564398643,-1.2294090828341386,-0.46398306152518004,-0.7131528283142837,-0.34565513504690143,-0.7985024684644658,-0.002457926808394947,-1.4359502069377428
-0.42554683000170757,0.279717251459791,-0.2967643959597447,0.14289042624690906,1.8016009085234945,1.9048735751928507,-0.29489261832715374,0.8646684701009831,0.5758877313909206,0.6173385546237867,0.45529164879502404,1.1562887111520361,1.1321619274123715,0.700947562578433,1.024946121144893,-0.5579793813337083,-0.13677524803916274,0.6743174396004794,0.5269448458652944,0.594091201271371,1.1440566138825154,-0.2432735046612988,-0.2564509507107498,-1.5184458001190462,1.4951089413504832,-1.0004040654444157,0.9030739879858802,-0.3583192076188776,-1.245071647496657,-0.2922767065200623,-0.4465899554183143,-0.8101931488904706,0.7727564615448664,0.18985076202831178,0.8260780689640959,-1.1295136211759078,0.3976597566047999,1.1260174550036977,0.8708047293595107,-0.484411139776123,0.03506035915222933,-0.4793847475625564,-0.6570601154759126,0.010104059207289386,-0.9352009504810179,-0.5368628922318859,-0.9326917710720699,-1.1126115843276116,-0.624344060261085,0.4173183932699,-0.7369669426099296,-1.0035642826413573,-0.7889742456666985,-0.8140889910757557,-1.5670224766155052,-0.8332408933773658,0.13830635389134832,-0.11929256786842668,-0.3236098358895084,-1.172023119704754,-0.8150104961100962,-1.7116797035149884,-1.1207421408772458,-0.22949510076938556,-0.8159371673122907,-0.08823211715700384,-0.5546037349110612,0.02273552631134013,-1.1296475400679469
-0.33468680272734697,0.32618526043725704,-0.18712862055543397,0.30960591727911496,1.9409857175389125,2.1080482443172737,-0.08483905864866835,0.7938124733758759,0.4811088194801924,0.7401169420701815,0.1352485223280419,1.1845335263784456,1.2523222346795895,0.42775232016546944,1.4008282351382502,-0.21846466660721287,0.016430095965719975,0.5322220369510444,0.5789873787812851,0.7401802283929075,1.2021980095537736,-0.4993721930453115,-0.24467857166561435,-1.572971874298225,1.5489562082099984,-0.7534555326820965,0.8162153613073726,-0.2745249877495845,-1.1303683569607332,-0.5727886662761452,-0.5782041662987619,-0.687112779389527,1.013914097656686,0.18190701287467598,0.9104151769779758,-1.3490270005588043,0.4948331696437356,1.1391949297438047,0.834346941277896,-0.712067298877772,0.2652671454456184,-0.46229791992058344,-0.5097051223925516,-0.17020248191597662,-0.71548435375316,-0.2969840189885284,-0.9015503880361461,-1.3626314989601593,-0.37949698021488587,0.47896974530486125,-0.8759856297377981,-0.7664851662541728,-0.5486046247216922,-0.6812631932358985,-1.0844232065442476,-0.6901952138743495,0.575227819271843,-0.156750015672108,-0.12632790821129716,-1.009439237058878,-0.8337105771338325,-1.432937076120041,-0.8904050152619722,0.21927319231238757,-0.7747477097311708,0.15282819010699017,-0.3591039388343011,-0.02271352044760601,-0.7053704492207473
-0.24999031965567972,0.2773814759761526,-0.10451575313824521,0.37282921445516715,1.903800645160479,2.1022477846754994,0.0847262093193567,0.6086386909203905,0.28968286446367436,0.7377277816394554,-0.19465816674238343,1.0887557795670126,1.2670960888571594,0.09965535513695695,1.633001151531681,0.08774634768623142,0.08140266192192629,0.2525138366595095,0.5553789149594986,0.8957993544488071,1.1674268494169013,-0.8371943915558626,-0.2959703061270815,-1.575184224892541,1.4361623793853462,-0.44846599593950054,0.6290487044085361,-0.13630623204481349,-0.9020054145495104,-0.8344296213258438,-0.7409098562537958,-0.5417100685304184,1.1926641436484424,0.06187458252465654,0.9405098958459098,-1.5185664786140327,0.4508542702473778,1.067820661450809,0.7189524671719931,-1.0259010471598855,0.5517624932427474,-0.41804096347943626,-0.3217117984022622,-0.39071123801249047,-0.43842479735768747,-0.016723051546346082,-0.8463377412501546,-1.6387821675080978,-0.13668483848492763,0.44247627955792057,-0.8746889551600036,-0.41630394808671506,-0.16464843610212873,-0.4066592537155072,-0.47868260567492316,-0.4937419890142136,0.9024261452274028,-0.15860026179892167,0.13895119272628248,-0.8204422131012293,-0.8953677170510616,-1.0558423947869997,-0.5494424585945464,0.8405486776664262,-0.5718925941946633,0.3239773712657394,-0.21660486093920098,-0.10276551116949996,-0.1772567760118427
-0.1274825912138799,0.1646457091532612,-0.01208728833528728,0.3719429135097463,1.7239495757314378,1.9174657281066587,0.213746000648709,0.3613004847576048,0.037026142133089655,0.6261537658456847,-0.492586428027837,0.8988143341060273,1.2031945480115371,-0.20374050986358266,1.6978320014272472,0.33424582281524284,0.07403119354908314,-0.12909430393115254,0.47473877525618635,1.0745372907335162,1.07095194770426,-1.1938009961769518,-0.3883072098999261,-1.5223957237105032,1.212080380492192,-0.11753297157735364,0.3891640002799304,0.07575442786280226,-0.5592514836989815,-1.0127732481421252,-0.8875933155560981,-0.38952930207598946,1.3179291296362006,-0.11407003065898395,0.9270908939634306,-1.6038481711683141,0.30321495723424685,0.9195079969766284,0.5338953844721555,-1.3828230357294586,0.882546112452201,-0.339355865425145,-0.11887852078753638,-0.5913070276458857,-0.13074525026027328,0.27812660744854517,-0.7808985024986766,-1.910792439671433,0.09631692786957069,0.34779522451596595,-0.7029195602944238,0.007506726905917575,0.3279170573696319,-0.015907661273676023,0.13028456839646257,-0.24497077382995175,1.0879742371368473,-0.09803231394636776,0.43365147951922667,-0.6080581307098113,-0.9557512550106759,-0.6082145084401298,-0.12226305697252329,1.556496673047544,-0.21664345877239097,0.3861948407790519,-0.12036581698134172,-0.17747418327733266,0.4323247241335806
0.07729091558016363,0.03246545741824967,0.12918661999530778,0.3641133621373888,1.4507325954482733,1.6080985479972532,0.30385449702143513,0.11068770657164165,-0.23794183403546423,0.43910298281191773,-0.7252618777919351,0.6607236256779436,1.0994065201041971,-0.40775054847402753,1.596898789682221,0.5136653426663408,0.018689926414103053,-0.5600911117440184,0.36097953614470335,1.2851431478267574,0.9576320615928744,-1.4921566116032172,-0.4804160197750419,-1.4145601232984808,0.9424699317977416,0.20191575902666625,0.14932824877500628,0.36526905199261317,-0.12176947433719695,-1.057549367948162,-0.9655912974754599,-0.24800259251120607,1.4031880053141275,-0.28324306757713297,0.8854416922767165,-1.5761852347862633,0.10693211447632668,0.709184525502231,0.30043797688979756,-1.7186970233305776,1.2375019631261295,-0.2220487812200516,0.06280038220967432,-0.7134974469190003,0.17993355521107424,0.5583518012704481,-0.7188648051120873,-2.132480285192237,0.3183942947954991,0.24699002182373683,-0.35477365231449565,0.4540864303729585,0.8750895874544744,0.4487905749808434,0.6181902410620979,0.04942315949510329,1.121043275401196,0.039294045095214995,0.7181621959021667,-0.3731537234787581,-0.9629873215295048,-0.11846038271611849,0.35410238613168554,2.2685543441855147,0.25556794660997156,0.3238042731374305,-0.05872486331634806,-0.21258700345884413,1.0918166825605942
0.39586039594831046,-0.07326089294411119,0.34854645666445344,0.4078101892544422,1.1384003143066699,1.2411570962236664,0.356769180636873,-0.09019051050998661,-0.49785278381021986,0.22071410923336096,-0.8730883329232285,0.42494984279231257,0.9967471197379095,-0.4599032835253766,1.3573137516115847,0.6371382344490861,-0.057665972626855654,-0.9779365068259999,0.2401242254146869,1.5262220000514437,0.8733675660587455,-1.6572902616201461,-0.5203722026379693,-1.255502429818801,0.6905340527305502,0.47232061049955953,-0.042465057607924704,0.7160058063680951,0.37092135096714934,-0.944191064539632,-0.9294061198695711,-0.1341082969763881,1.4611629626301987,-0.39254915544168273,0.8314331027534834,-1.4203713372167621,-0.07802465854611794,0.4589536542866947,0.04969528852196259,-1.9617348348054984,1.5882590824539535,-0.06805921037709337,0.18532580433328583,-0.7130403807108147,0.46798409195674956,0.7947896595957848,-0.6706479155202323,-2.2500996205854866,0.5319300214609527,0.1907684586838893,0.14656148859417661,0.8695868004918379,1.4128023375024246,0.9341412685241444,0.8825443034180477,0.375421883709439,1.0113737550795294,0.2503030335741306,0.9586811299190678,-0.11705457686979844,-0.8700989147966232,0.38375449595523775,0.8328267922390598,2.876954787361729,0.7877036858532461,0.14689726296255773,-0.021292028559304583,-0.18730669814086784,1.7598080975480181
0.8343755152116354,-0.11795824595960011,0.6552950838486901,0.5450294622946383,0.8355005653492308,0.882433727161964,0.3736273243910879,-0.20537381227512927,-0.7112420733976136,0.016082184065527496,-0.9336705021301595,0.23334188543331164,0.9278452771757336,-0.34273174228867725,1.0267265014351905,0.7271982816071828,-0.1313631990351013,-1.3202226222289037,0.1362833622448586,1.7830462625841328,0.8518549657788964,-1.6348616384183863,-0.4589277510359612,-1.05366631904448,0.5046264294269068,0.6617275579685943,-0.15211176946525504,1.0925836493333936,0.8643979325950958,-0.6799720279601835,-0.7529542819818141,-0.06146256021415588,1.4987815917114529,-0.4109408286652016,0.7772884250730665,-1.1407008471946336,-0.20037900701766106,0.19594705592363681,-0.18325868876439694,-2.0498119895806868,1.8995709903859275,0.1127487955620261,0.2183426907256465,-0.5702169124626131,0.7115791390841615,0.962267481693365,-0.6412378599567242,-2.2157390939169685,0.7374601640138673,0.21436433986957099,0.7497672583999437,1.2054791365256192,1.877651778023185,1.3819001301294713,0.8650180873692009,0.711031353587797,0.7858575611438892,0.5134315585090805,1.1319554808293575,0.15460458370442867,-0.6481294046083655,0.8666703064565576,1.262202900384668,3.2995752638254214,1.3087805108457355,-0.11297738211771234,-0.0029934523307913294,-0.09842688573588636,2.3856616873297827
1.3658411973617883,-0.08855142660312354,1.0331176873449903,0.7872011479220992,0.5761211789799469,0.5836387467146779,0.3553398931046887,-0.22310163823962756,-0.8557680309861817,-0.13819041972148996,-0.9225311733947498,0.10848280820047734,0.9085127533785035,-0.07863277311172907,0.6639931072799877,0.8065066953954197,-0.18659355758819102,-1.5364337105037225,0.0673234803649038,2.0276026473975293,0.9046484705771153,-1.4071556340173335,-0.264081649988192,-0.8219255275470688,0.40950695073416615,0.7491717673569938,-0.16556478131615457,1.4460723466551741,1.2979857813679803,-0.30287735929377896,-0.4379645435509559,-0.03754100672107337,1.514022532830565,-0.3355827998461454,0.7284102246378054,-0.7632010999563102,-0.2292669166018021,-0.05190537074738385,-0.36746248246729296,-1.9471141398418161,2.132722138145132,0.30289381298803353,0.14756329562261353,-0.295452066419314,0.8935221739714648,1.043338339885499,-0.6293204210178788,-2.0020999985885912,0.9282813963923774,0.3267556661169854,1.382370260071654,1.4252142622695951,2.216967184085227,1.7350598866234483,0.5643689708330698,1.0274104583722374,0.4832713524169729,0.7916663592382984,1.2270734349816779,0.4283522774440595,-0.2963898544739675,1.2965522226442363,1.5922581338835207,3.4856630697758084,1.7436306115764642,-0.4121000956203066,-0.004917325438835003,0.03991311839935815,2.912617812279109
1.9300245636313464,0.002010764418624257,1.440578401274043,1.1090173311040838,0.37470965058651823,0.3733153547558282,0.30375424707390014,-0.15733988994564527,-0.9200305702895115,-0.22118740571103807,-0.8701945088938053,0.048640760205593436,0.9339140803450788,0.2747248724121005,0.3274640012403734,0.8863438876078196,-0.21773261365099345,-1.5986093742713878,0.04116142883341455,2.222171424937259,1.0175556007119708,-1.001568731087527,0.06735592743374687,-0.5762933392592662,0.40331912592953084,0.7287695365474629,-0.09058821423933289,1.7234975436682296,1.6156041457600505,0.12683661033435187,-0.01597846668248036,-0.06180611591854078,1.495849689841539,-0.19088702128178045,0.6824696156204997,-0.33300022960070597,-0.1612538314260449,-0.2613287963202473,-0.48379663073583473,-1.6553503665118812,2.2509562896304507,0.4798406111755435,-0.02052719157559496,0.0712179128730771,1.0014701284017555,1.0309843885766337,-0.6278935922356099,-1.6140478958037634,1.0874826414712797,0.5065856077513663,1.9625261493561297,1.5082699375195436,2.3960470489972443,1.9438314499335274,0.036563671751231874,1.2920490600715917,0.14818947331113555,1.0390174931144025,1.2441734234241664,0.681423921369532,0.1533229796259349,1.639550266830441,1.782268864520273,3.421665927293233,2.023516002151276,-0.705661394595471,-0.03205550275622122,0.20039317769153656,3.2840724216715054
2.4422251361233953,0.1175280721969183,1.8180996207328817,1.4524059445498747,0.22545204769274924,0.2534875704089581,0.2231874179144233,-0.043478482731488265,-0.9039309512014613,-0.23097903074476708,-0.8156770980314396,0.029860375308008592,0.9804775122605683,0.6374934049108643,0.06336634922296032,0.9590717405523994,-0.22892123227939293,-1.5079900261621126,0.05378503021669026,2.325826308249937,1.1544933009254505,-0.48824897784548194,0.5049260464199234,-0.3337750568621553,0.4610204319505832,0.6116835256498587,0.04622744741918316,1.8792014239684351,1.7766947720869573,0.5404306597493479,0.45693547829896486,-0.12536941848222344,1.4275434673618486,-0.021323299355297518,0.6312645862990319,0.0929542025672293,-0.020872535111329464,-0.41880948981409827,-0.529822225595957,-1.2160160797955115,2.22619790933235,0.6202069893350465,-0.2592337688405799,0.46702596928569795,1.0279373413008526,0.9295230016298694,-0.6262260565764377,-1.0928501595723648,1.1892403971702348,0.7064183050751045,2.4131838840506648,1.4513637899632597,2.401268900693213,1.9713808472994783,-0.6180110433458854,1.4736704094590343,-0.17514382215579052,1.2090071818962984,1.190680900638437,0.8836224366196083,0.6403826950519291,1.8654334113395192,1.8079413743400123,3.128736049649876,2.096270728094894,-0.9571726690698579,-0.08911598419725841,0.3491716288718793,3.4525790555761278
2.8097073421701624,0.2082193257374755,2.1001174107282043,1.7400947760668146,0.10629561839630758,0.2026421913530104,0.12175339697055751,0.07057156601212225,-0.8177308014481143,-0.18342080827131874,-0.7974971824001126,0.014560591693058447,1.0130316505653318,0.9259731959429366,-0.10323473245596962,0.9976239161752591,-0.23110861774080224,-1.2953765859556365,0.08989243424482836,2.3024940228694146,1.2676507360309877,0.03364184807051594,0.9883703039147665,-0.10996139380297872,0.5432358246889853,0.42537340627634923,0.20626916623663097,1.885368034520743,1.7648584973079302,0.8762855052932257,0.9116164151697949,-0.21248584067053486,1.292614422966181,0.11981219131852988,0.5648248942184039,0.45627448994889264,0.14554557596461587,-0.5236467411722007,-0.5200677991801639,-0.7025494405088435,2.045663598647814,0.7044281319825805,-0.5275732593828194,0.8183749116584961,0.970326217028151,0.7533035843635792,-0.6127161126905255,-0.5109078203433519,1.2047406686897837,0.8645935589238849,2.6755391745116865,1.2672441651200428,2.239013586001395,1.7991617557980706,-1.2770602977792773,1.547970185822278,-0.4484829970682168,1.2633133682318092,1.0762929539848847,1.0026687820218083,1.0866803999087702,1.9525766550471517,1.666675255687976,2.653715158585611,1.934693101588515,-1.1436899829886173,-0.17625108424330496,0.4531829579880084,3.3897373914994247
2.952271702997043,0.22485664135649797,2.229673827806605,1.8954286343573394,-0.013276620571527393,0.18408945111997405,0.011894549862060358,0.1356106400176011,-0.6801153448854861,-0.10699283446359313,-0.8442003308361863,-0.03600074320430104,0.9951336899448301,1.0714781158737272,-0.1729221718650972,0.9628273820179465,-0.2374174031259872,-1.0144110469331418,0.12646462232107988,2.128814698838951,1.3108981313153623,0.45832319047039144,1.439630363813968,0.08292544017560127,0.6080000120121858,0.20991935422829233,0.3476760980098593,1.7390256021870518,1.5920530747164399,1.093189004465844,1.280473199350418,-0.3037263954171534,1.0815370802234239,0.18286275008032857,0.4763157396233873,0.7081480397795559,0.28131604190804677,-0.5877783493100337,-0.4815758910327842,-0.20404103325937786,1.716639543877933,0.7205436360289625,-0.780062189755856,1.0551556109128213,0.8310601109779384,0.5233737645278631,-0.5780080198743252,0.04246350206764092,1.111267764928243,0.9216607636255411,2.7188017130552073,0.9818028256088592,1.9315143492845377,1.4312374905721508,-1.8229850486338564,1.502900120722596,-0.6444397627280478,1.1786982811158073,0.9082389031736445,1.0119392411118469,1.413301420625297,1.8929566669177278,1.3793143693219885,2.056856733249639,1.542013854403086,-1.2561482266905053,-0.28654962439000053,0.4863579136561676,3.094153419476683
2.8219325519730734,0.13352274610026166,2.171887341540393,1.8631566686510816,-0.16247160326710514,0.15738958465649103,-0.09033828870786172,0.11206616596748747,-0.5155857524356038,-0.03517200836216082,-0.9667733524797347,-0.14920528356012402,0.8996496551101527,1.0349852661620125,-0.17083591036358628,0.8167038562062264,-0.2581546259681765,-0.7289288902801119,0.13878383756645477,1.8000851530356399,1.2524751176422038,0.6990135278670699,1.78002128319577,0.2370164361749641,0.6221087482809853,0.011684755485743673,0.4339032644975438,1.463567597638033,1.297006163458147,1.1777976060250819,1.5114992115247605,-0.38020110428350185,0.7971372483091522,0.13277806212175938,0.36589615148733784,0.8183671031375099,0.3333956422742096,-0.6322017764514685,-0.44605007010240955,0.19540958990280896,1.2679262615133777,0.6660940474813865,-0.9776621631452521,1.1242870165655863,0.6177744597154714,0.26293232559302215,-0.5176257311273101,0.4808986328226078,0.901538832007664,0.8369084713223751,2.544199104663957,0.6302327744322705,1.5114194320856023,0.8964692529232555,-2.1670125843583765,1.3421094032970742,-0.7501552959526363,0.9508101463823626,0.688262529050448,0.8984698863192127,1.5585209118150403,1.6956252355621861,0.9873511595441744,1.3998395713578013,0.9534032890342623,-1.2960207379056943,-0.4064477702542421,0.43362339674629247,2.5946445768785247
2.4165295906568036,-0.07316059776798199,1.9228576725369952,1.6254451072304856,-0.35968634543214967,0.08978403190399244,-0.16742077234932523,-0.021726904294301505,-0.3514165733816986,0.0016684644673376034,-1.1550036488507596,-0.33225974470016667,0.7166332234063533,0.8141570701585907,-0.1401767232513918,0.5377374460986865,-0.296901134299274,-0.4973570018190569,0.10762204996468189,1.3330140223074265,1.0833578723249062,0.7100628249747885,1.9480345552694085,0.34871426498636554,0.5690514509904221,-0.12487157683085692,0.4401893590752372,1.104160328413554,0.9377714825545227,1.1444598124793166,1.5779889971868244,-0.4278351443480479,0.4567854520474848,-0.04349364772085388,0.24202704278513693,0.7803763968389869,0.26558253390624326,-0.6808780677860993,-0.4409987597126368,0.43630375379545006,0.7471896755056947,0.5477667411480496,-1.096740046600711,0.9995787962063682,0.343443906678718,-0.007176773948455539,-0.43342687807513786,0.7413321544756201,0.5899032435948531,0.6003683569834315,2.182579183699278,0.25269380025311916,1.0167925117765375,0.24725130191527286,-2.2651037382756534,1.0854921790684042,-0.7692837323953231,0.5942730583468899,0.41232448954449796,0.6687404350997742,1.492546643955301,1.3873101360183302,0.5456552519918497,0.7368244878660201,0.2327442626693993,-1.2706969831737691,-0.5190723631440933,0.2923160789893722,1.9469830114595503
1.783454546248778,-0.37156817519143526,1.511656256865513,1.2085924162215633,-0.6055765611652946,-0.03531127966076561,-0.20365077514064747,-0.26535489571434145,-0.21431327833535488,-0.017103780895169333,-1.3788931860987115,-0.5696288388255678,0.4564153392455133,0.44159015202361024,-0.13165513567694728,0.13317552417342038,-0.34880723531563473,-0.35819374439829466,0.025795793926088734,0.7647315103795546,0.8191621086483466,0.49954081177738946,1.9130437577734563,0.41789447205798996,0.45163136386322034,-0.1658952218456569,0.35680374006081433,0.717996851057412,0.5798081168402468,1.02786153620441,1.481662132573754,-0.4405738966688541,0.09050414643496192,-0.3342993220319298,0.11967601434284827,0.6114898139519201,0.0677725538797879,-0.7537661111938827,-0.48250056217603743,0.4971928436547146,0.2144550560899441,0.3791496268507475,-1.1334365183195545,0.6860734429502594,0.02625597320162091,-0.27163988180127985,-0.33339832787618434,0.7993277684360426,0.21282518189220445,0.23693491794069696,1.686538135925282,-0.11033386679550267,0.4875331909892627,-0.4461093726037909,-2.1222314937644664,0.7664955747713985,-0.7217004965174664,0.1394384301186006,0.07331195153379183,0.3501933733520783,1.2251804325981404,1.0094161780728519,0.11209997017047117,0.10980078771239331,-0.5355538937876922,-1.1899377141672929,-0.6093848569000485,0.0713476428292099,1.224384694311234
