Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
-0.1869239382713718,0.4575911685251412,-0.2406235837092047,-0.17952788555290605,0.305722121535008,0.07043458298626126,-0.5205285372012587,0.9444328557902487,0.6843742749618703,0.463053281903512,1.0365077691460374,0.32762770615224546,0.36004079426728314,0.45458591274146376,0.3073646296000708,-0.20952076430078292,-0.5618563201641449,-0.4646868646156977,-0.46781922546439225,-0.12413527002887312,-0.0937810191276971,0.42090721184153357,-0.15689704798668758,-0.2888936138977544,0.6856767230624187,0.1924533835821677,0.3439148100100409,0.3989452069274525,0.29143793083052716,0.6548274281480886,0.6000491453475749,-0.7001328679687789,0.27193149710837294,0.7063615031917025,0.7718819005881834,0.1728007422566867,0.5054193054493834,1.2159404424526077,0.7734691332500261,0.6278647654025038,0.15757437405029573,-0.04169856546705725,-0.4177170433203511,-0.016207592714799726,-0.1372173641860181,0.21522438828633894,-0.4784750574340161,-0.4435620720439355,1.1377418222520572,0.22027725222009617,-0.6017254154805317,1.3216615780091403,-0.12140340851744859,0.2793473667170749,-0.24736409200921106,0.8620493701694383,1.623404268610097,1.2192422362597954,1.6898030266614372,0.377335617288813,-0.035010512164236465,-0.42085249036231387,0.2004327075205543,-0.4281053877044515,0.10069606158834228,0.2227896950967995,0.8716283795176076,0.20815847421252667,0.0365241857903043
-0.22688718128947247,0.2542918199406271,-0.21031005301473948,-0.03229084412307977,0.3407717410290144,0.11278511478382368,-0.3850465278441754,0.7060068733699433,0.5799544712752328,0.25993482403089,0.9927444698296738,0.31977225905332635,0.40493958047782264,0.005160827435974843,0.28376371152409124,-0.31912160324873834,-0.5299542122946356,-0.5926566831615492,-0.8052140334745252,-0.4780873869020749,0.013018990624887703,0.4123156046046545,-0.11225665250222601,0.15072826908917417,0.9256935074151474,0.035397498395623145,0.23980104838230806,0.6390964218556425,0.34948714199907005,0.7206517049523418,0.5846378385583694,-0.4534058312328775,0.15582251938798863,0.7498856528008722,0.7859484083652687,0.43188605925373535,0.5274361232177486,1.2538031873993771,0.8159354759384698,0.7033405193845778,0.12487344734616766,-0.41093147871433566,-0.8504729594033402,-0.5951567177123114,-0.36127877748751686,-0.11235527409498762,-0.1531947078003499,-0.3950747073114222,1.0538484220302031,0.2807034229850436,-0.7453517989794771,1.4358703995812179,0.008392101384751265,0.6790431204470002,0.012258317247269295,0.6605607950853909,2.1285557040097527,1.2351418745369465,1.9655393590825392,0.2830053293377174,-0.11809876326409206,-0.7441730606729337,0.1223034863436258,-0.379414615183649,0.37972694846493726,0.04483925184974052,0.8619501667949064,0.3914034236614213,0.4077124298355691
-0.2476226962385696,-0.0404178196885355,-0.22291281875085647,0.09759375601974353,0.2990857604545179,0.09354647030704343,-0.2594517983502401,0.2873725398613151,0.3298265953265301,-0.04668624635320879,0.7585631831738916,0.2060454705979927,0.29095447185316387,-0.5454790358009779,0.15119820080523313,-0.384806515045586,-0.4977218532116521,-0.633873760576272,-1.101764275041146,-0.8457184983390815,-0.004432964839748332,0.3602747410055308,-0.09329393974185883,0.4875962061743489,1.0574740124439639,-0.13856243992676756,0.06123060861172054,0.7349867067173133,0.31401749919104116,0.7552472834748246,0.5170810226174756,-0.25560259745345276,0.0009070288933135184,0.6534763752296524,0.6925457410287322,0.6020399528775513,0.4297532753382707,1.0503235076436703,0.6952508355538428,0.7114861813636099,0.0007777372511998453,-0.8114790790262998,-1.2801301589642025,-1.2086575587327362,-0.6316636899467927,-0.4818425523313013,0.09495955608162293,-0.33266399376351574,0.8382042849130404,0.2650764916953812,-0.7746344039049953,1.3770648558232277,0.12253406675590287,0.9407205006538814,0.1576900501469696,0.43321554271123114,2.363566826194972,1.0567802296784132,2.0428318793779994,0.07588259677971251,-0.25067349800698585,-1.0034386147400327,0.0009692179100662824,-0.27327410110705136,0.5376836622147622,-0.18372175294486648,0.6465949988194545,0.44726483825231483,0.6914927404852556
-0.2552495214924219,-0.3401033323604293,-0.27104391940240086,0.18360754032080406,0.20422412870551734,0.03748557758686155,-0.14541918574220158,-0.22303702797608885,0.0025732928331076085,-0.3831429494486424,0.3894664146169846,0.03407586987578614,0.05433014132212192,-1.0747150019843439,-0.05763513237340977,-0.41786754555422967,-0.46745299778897026,-0.6017792166309583,-1.2990399536128587,-1.1554561076425018,-0.11738544986026829,0.2570678065302351,-0.1039796189237483,0.7147601375686282,1.1032355683412285,-0.2896628873292801,-0.12657985167310923,0.7110623170761384,0.23385705613946686,0.742113213625039,0.39141195268726375,-0.1294061601392711,-0.14511225203784972,0.44585111293119256,0.5199110569207451,0.690175472952636,0.2519396397500165,0.6631464718209763,0.47226628094622974,0.652419220019562,-0.16768482494438716,-1.1492277433274292,-1.6020017870600305,-1.7144648880535953,-0.8681723806362385,-0.8132732003030745,0.26052691185757115,-0.2792819959456051,0.5341988333656639,0.1834208540363875,-0.6951882970338364,1.1639878079224106,0.22431086020787117,1.0666423791421336,0.21549258231698443,0.1794802474696111,2.2951469767381454,0.7401322097106008,1.9601909448803703,-0.21134360135952276,-0.40518462602102423,-1.1685307305610257,-0.14839246090111635,-0.10176571081805684,0.5849870435370417,-0.4170621684821297,0.2769080115636395,0.3811499193880208,0.8774506993612362
-0.2532558702069467,-0.5572460565114407,-0.3360756465053573,0.21234801169607476,0.0912282668001435,-0.02485476023988656,-0.03609167058514273,-0.7192303469662293,-0.3212421197152782,-0.6708397767383987,-0.033340775327148214,-0.1365323551690185,-0.24577738571114494,-1.4599637187401464,-0.2942193024862567,-0.4345781460964681,-0.43406449434336253,-0.5162264310031218,-1.3544762710663143,-1.3453071226040232,-0.27781755602417074,0.10762791252464576,-0.13919286896903918,0.8510479461437246,1.0965108087564803,-0.38021657804830683,-0.25831952062506736,0.6153675023036396,0.16405766039295408,0.672390230154847,0.2137342623833125,-0.07630231932345682,-0.23665841754401779,0.17801653597800068,0.31218056674121675,0.7194044474334481,0.05046229913315869,0.1836894973480759,0.2242941415229167,0.5369880202208046,-0.3244514249208847,-1.3399962529436817,-1.7280277792157666,-1.9899678474644158,-0.9935329999036395,-1.0304555790917629,0.36005655479937665,-0.25154540468026626,0.20915175909155084,0.0612543754394551,-0.5255772235149311,0.8422896248095766,0.32010005818389486,1.0837641313070527,0.2319260956575025,-0.09636681131229512,1.946411780865418,0.35946647631142997,1.7718199474296141,-0.5217439613005627,-0.5452512521324301,-1.2216905762656785,-0.30156688219917255,0.13002731178438046,0.5530251318578845,-0.6100803476039766,-0.16703225192949125,0.2204422633051171,0.9684007229323487
-0.24218154649008336,-0.6235782940261337,-0.39352948122923737,0.1853246412960586,-0.0004969091904707437,-0.06428049909732786,0.07637947277884705,-1.101191907230276,-0.5698097221141015,-0.8445772073690885,-0.41982779218321514,-0.24830243201512586,-0.542950405258843,-1.6080883860645674,-0.5053148606053438,-0.45249167300565546,-0.390326913826568,-0.40033106413293723,-1.2539139850032772,-1.3760114670642603,-0.4286856543153851,-0.07198667702622603,-0.18885527534003288,0.9301154226556149,1.0734477032946619,-0.38570030346054873,-0.2826145549727987,0.5061856963070887,0.15052164064497192,0.5475648840380125,0.0014805448235656012,-0.08147276420559026,-0.23938720757131102,-0.09139857581133894,0.11986908820367574,0.7193710066906109,-0.11785142816882807,-0.28613023667901943,0.0245401204342077,0.38325470544494755,-0.41826805321717186,-1.3308483036955676,-1.6078155632203281,-1.9612679358380802,-0.9516517388439771,-1.078010942325363,0.4215864949906408,-0.25793824201733523,-0.06361722887301567,-0.06869180702104788,-0.2928078841856293,0.4762395565077858,0.41737940327640893,1.0355305223959566,0.25594567126966516,-0.3832259285246992,1.3917093828654503,-0.012612598497577699,1.5344097399181615,-0.7895951792408422,-0.6358676340413171,-1.160171859978788,-0.43019056006239964,0.4047664979396575,0.48446423286141077,-0.7272379332028572,-0.5967359630586767,0.0057163441875098435,0.9782862305737966
-0.22083044934583837,-0.5052476668395578,-0.41979617211115083,0.1168386178043883,-0.035359549418563195,-0.0590054415972958,0.19426829349742653,-1.2957108569625055,-0.6966642545567361,-0.8666070632991909,-0.6890491594968409,-0.25891490972279163,-0.7789696506500664,-1.4772773596868989,-0.6444242709549725,-0.4867523052474945,-0.33189233705082694,-0.2775361374015743,-1.0166925395370305,-1.2389990676660094,-0.5157342698175659,-0.25890636013017515,-0.24263253977618526,0.9868749622606185,1.0650886219183997,-0.30210012534380093,-0.1719725219385715,0.4371890101720622,0.2180961399681437,0.3792643933391372,-0.22032789423848098,-0.12180118428869897,-0.13683164569565032,-0.31128344689650755,-0.011489753584875495,0.71556667689977,-0.21041317858465708,-0.6572097229831064,-0.07556835753743424,0.2119910689398248,-0.4146053881913343,-1.113043081179249,-1.2404281050217736,-1.6200459572014476,-0.7207156948327436,-0.9336523459442676,0.47236597829305754,-0.29887996086118473,-0.22427051303572443,-0.17572255565989098,-0.02790377787665444,0.13569813271526227,0.5227964956596661,0.9708572669515245,0.32366571663624955,-0.6635266480360018,0.7410630989884636,-0.3216735364239617,1.2964577172850587,-0.9577427350486042,-0.6530581863167638,-0.996366721623632,-0.5087304531280786,0.6965638846477707,0.42230170944017303,-0.7485185399369589,-0.9353409293192585,-0.21943681614542607,0.9295973303196153
-0.18849107360574166,-0.209754070984447,-0.3985026696604922,0.028789983458872105,0.010673966635131605,0.0012624002348101333,0.3110099768429694,-1.2702395032525733,-0.6893923730243844,-0.7333985162715798,-0.784291690928729,-0.15027525464514985,-0.9154474939517618,-1.0863177780275728,-0.6810846723332535,-0.5471180795533883,-0.2603182631757535,-0.1689842289648493,-0.6918968331083971,-0.9576318359317755,-0.4985267413443338,-0.42918177500864524,-0.29367788588728827,1.0453110013826379,1.0917913995728028,-0.1476354370376091,0.07303457715346648,0.44447387211349887,0.36468002589482174,0.18634329218662798,-0.42472149218012445,-0.17442982869330845,0.06635650293738778,-0.4498637007115379,-0.051997412012904316,0.720742253642396,-0.2082446008169583,-0.8711621065596885,-0.05720491251633944,0.04224306784679527,-0.30312348810010625,-0.7236001086513425,-0.6744733543271326,-1.0245064474522387,-0.318279262340821,-0.6129507150079023,0.5285585511162922,-0.3682786750817043,-0.2422002238472694,-0.2389651378463519,0.23803323727601408,-0.11882291584363673,0.6406216610893876,0.9326373596200352,0.44820997904732546,-0.9158725604561024,0.1175800238677681,-0.5409541406859789,1.0920080427901822,-0.9922858048674741,-0.5904991987275228,-0.7553356820627228,-0.5216205454430277,0.9764465002430839,0.4001367074423949,-0.6718007303857859,-1.1329691762855383,-0.417748823217528,0.8500866452350001
-0.14721863220470863,0.2164778790017213,-0.3248963851834194,-0.055942562504818945,0.1444716596366991,0.11375701116709937,0.4121115382628037,-1.0372831524523534,-0.5690198198787679,-0.47404690653025733,-0.6824594600749169,0.06826764820394103,-0.939319201047634,-0.5094131973934906,-0.6061317678176621,-0.6362453627358993,-0.18326254142860313,-0.09131400949221678,-0.3468775460881897,-0.5816904011068929,-0.3584396953192293,-0.5633342734576547,-0.3404261090454394,1.111010597837828,1.1603549716707007,0.04140993956193621,0.42569170144977325,0.5384601220788343,0.5623780419534544,-0.009714136129273361,-0.5887418404526905,-0.22352968531956535,0.34510148945691216,-0.5006090754376735,0.0053313979861974985,0.7309101178349541,-0.11856356212383039,-0.9092067832670154,0.06382700426210385,-0.11211386507293275,-0.09925085196326726,-0.2355814305446693,0.003040264359568805,-0.28472929742192227,0.2026172857698596,-0.16562003281674698,0.5897468181640118,-0.45597796203228436,-0.12385332743527823,-0.25184887875446044,0.47720763858256515,-0.2494103987105307,0.7717608706634851,0.9482258982081933,0.6169595804985637,-1.1192594987817825,-0.3672611025992908,-0.6725224109737686,0.9391892459337879,-0.890865403389703,-0.4614651602778972,-0.4702144351265645,-0.4683248451422171,1.2179844365046852,0.43566103592264804,-0.5116214596931421,-1.1745634115397816,-0.5649957780039117,0.7684910881697001
-0.10312573550053057,0.6990112054976433,-0.20709337481384266,-0.11958386296790866,0.35376974120169546,0.2637969390781157,0.4795688354274007,-0.6489380360638205,-0.3810897021700932,-0.14130534799701192,-0.39614622106450553,0.3630619890540295,-0.8615974807133651,0.14176800149709295,-0.4320816526616788,-0.7495006907222206,-0.11210811340175712,-0.05503766693280586,-0.0512078551469457,-0.17644463539843255,-0.10192816642184309,-0.6503273958405927,-0.38618144643481567,1.1701961166336203,1.2639301754096295,0.2194852634924341,0.8402084283636803,0.7025396029651522,0.7651450279554887,-0.18961914741973432,-0.6981394139744393,-0.26374342528264555,0.6585595443948561,-0.4813195424236289,0.14273981627584262,0.7270687227621373,0.029209684360538567,-0.7909644134280958,0.24357470972214823,-0.24420320009088273,0.16023042974381072,0.25995332394703896,0.6860599229596543,0.4635044558149364,0.7651850003184587,0.3356994750606722,0.6394536119511482,-0.5504619478086009,0.08932087757133816,-0.22239901225563305,0.6679887206841023,-0.24888837803358943,0.9133835240987475,1.0239623388510557,0.7960758359978966,-1.2577402273702605,-0.6351435434954581,-0.741035789994113,0.842564923700819,-0.6826461481516105,-0.29566411341324433,-0.1764115108410325,-0.3645774676020565,1.4016516251187578,0.5285211261293458,-0.2948333697741327,-1.079298389470133,-0.6530203032648616,0.709343331655936
-0.06594603283902059,1.1521156866593314,-0.06385955598339266,-0.15333678513815122,0.6095894443062869,0.42835526334786644,0.4979908611157632,-0.1833102224499399,-0.18143667066170216,0.2020869727740484,0.031411196929954345,0.6846770015371332,-0.7104981672520476,0.7441408588006104,-0.18890403488909202,-0.8762206332900253,-0.058112723738991054,-0.0636515431029757,0.13969468918818348,0.19125502981942827,0.24161722037106267,-0.6890963496210524,-0.4369234991979082,1.1951299257410846,1.3844032574327174,0.3428288287125342,1.2619309538746926,0.8987190904512221,0.9209385314289693,-0.3399427992977962,-0.749671523456208,-0.2998468266667728,0.9580475837392616,-0.4271775782085437,0.32211632441624294,0.6820731882272336,0.19241593770451432,-0.564599726377509,0.42272180867116477,-0.3541254560991632,0.42635280420803595,0.6754490350324404,1.2722997543243815,1.0897680415101159,1.2855665379167553,0.8114307138298505,0.6511046588022018,-0.6412510673439891,0.3320305442846614,-0.16958054529043412,0.7971539708050237,-0.141608169721443,1.0591201269376547,1.1448844693742786,0.9404097431148823,-1.324293537395439,-0.6548830449133731,-0.7827182714606309,0.7974511966206467,-0.4203145198771967,-0.13182692159951157,0.09424865822945405,-0.23918773085127143,1.5170614528693118,0.6626244608577891,-0.05413506669144505,-0.8925466142626589,-0.6888100274864302,0.6876107343010553
-0.046793403355735216,1.4973815373526522,0.08044030929687647,-0.15819532751725143,0.8726177324176536,0.5812562868830184,0.46019760365710416,0.2737113284478994,-0.020763741591689467,0.49813639202129095,0.5367174029029207,0.9795672513203215,-0.5213624327415233,1.1909311772999176,0.08350562457940777,-1.002043880277611,-0.028567084409003445,-0.11358912122634976,0.19713530689353004,0.46678852558061895,0.6268315770314492,-0.6874922683736981,-0.4982202770708322,1.1540035822020718,1.4966109736931559,0.37994670886500703,1.6381537198070586,1.0786906595389307,0.9853875551742017,-0.4547368949409491,-0.7505953422456966,-0.3432445462629273,1.196760472739771,-0.3799180869006067,0.49467689873514226,0.5705347419039641,0.3266036731260562,-0.2917063322832599,0.5422260595922772,-0.44727129076440103,0.6495620642992849,0.9463485546970484,1.6841431062676555,1.4973908732557457,1.690432273859469,1.191936329650749,0.5973669909940296,-0.7205649646647133,0.5322009680238148,-0.11694921367204551,0.8612305562189185,0.023433982037652852,1.1997148113496994,1.2795556281824996,1.0058639308111006,-1.3228478607652356,-0.44633634996068483,-0.8329513599741561,0.7941887605036075,-0.16647184966782586,-0.008009238611489007,0.31828486375096693,-0.12718913291225942,1.5629403183679125,0.811897077008026,0.1791075232007417,-0.6728717696968489,-0.6902378410386323,0.7044930196639576
-0.054775753703980926,1.6799900295067458,0.2022720888823474,-0.14287258955569854,1.101985340888755,0.6988007729304274,0.3703650885513217,0.6469056386883134,0.06788050798735991,0.705725819583994,1.0489383749778036,1.2019246052717887,-0.32644200000838575,1.414523465673965,0.3441480167310265,-1.1117802778313766,-0.024337903119505594,-0.19507147863970367,0.12487401030605627,0.6184085944771739,1.002392619581172,-0.6592171655523203,-0.5723253483985122,1.0222654825499717,1.5735165397687576,0.31892481719184995,1.9271039737750546,1.1973114993421656,0.9336301467868545,-0.5349778987365418,-0.7157605681102522,-0.40670883719436973,1.3392256572104035,-0.3760512892276384,0.6134949623840932,0.3787159036955162,0.3966718964413674,-0.031273481934184104,0.5579617024240929,-0.5315338828394569,0.7909226222437669,1.0439256812804518,1.8829292719649082,1.6426276410268872,1.9313738984854854,1.4312095149193884,0.4599576879614348,-0.7840499088558722,0.6292538983247413,-0.08554524135340094,0.8665248769174347,0.18538126077181055,1.3240004636556266,1.388701440197588,0.9610349901181181,-1.2678826136426373,-0.07400416970812533,-0.9157087920306823,0.8208887670424972,0.021849998634946764,0.047830965628032525,0.4833102314647085,-0.06124825012860448,1.5453294064779215,0.9477283301618346,0.3810958116286203,-0.47737569363031007,-0.6797638350924512,0.745886756118181
-0.09363367361707987,1.6791276246672966,0.2848849354851382,-0.11989477020413904,1.2641824082065478,0.7645329338701147,0.24368167918918726,0.8861257353090419,0.07570334427718962,0.8074183605117581,1.50234290704195,1.32284049659584,-0.1474089058470175,1.3993128896570446,0.5588578757362352,-1.192276706243359,-0.03963730727077991,-0.2938467673003102,-0.04317241233552792,0.6423735429373567,1.3216119472614525,-0.6198453916100465,-0.6564379975362788,0.7920557139194244,1.591393130024556,0.1698708324743755,2.1034078001581884,1.224844751588967,0.7674030509962554,-0.5864213895451107,-0.6633542307125232,-0.49910789261098304,1.3683825684254611,-0.43714173023377817,0.6455799857615724,0.11137616592205977,0.3851769707568158,0.17316780207566265,0.45099745206527664,-0.614238325774814,0.8303408782272507,0.9787771808645818,1.8737050406328721,1.540540050925948,1.9929626706783037,1.5142265363819434,0.23701042609396758,-0.8306365793146812,0.5887933536525014,-0.0881023533678907,0.8275069208551473,0.28681694076755315,1.42010067386563,1.435486181724981,0.7954464076019854,-1.1816723240517162,0.3678569326070145,-1.0371605590994546,0.8641631599719715,0.10650968886106402,0.024490309140903003,0.5883092515884537,-0.06374867005132444,1.4748724676621214,1.0460771011021184,0.5393952546364402,-0.3488045764104093,-0.6777604470225367,0.7845734939846047
-0.15966210191706182,1.5105954959204884,0.32209352416505,-0.10135548170107814,1.3398559705387412,0.7721287886444272,0.1026515560934906,0.9736556051881042,0.01765559404148933,0.8098227028212229,1.845842711251005,1.334751643203462,0.007566907853659528,1.182064669823209,0.7055834897875863,-1.234836738649267,-0.06406293661971989,-0.39370655306327657,-0.2523957117434427,0.561547916106159,1.551083117766678,-0.5831887285260485,-0.7427403043037588,0.47706592867669,1.5341353194189336,-0.03792078449173978,2.159446283406845,1.1547016330022835,0.5156096769043833,-0.6168945795219771,-0.6106336493714003,-0.621692708236605,1.2886857737459265,-0.5644987486413799,0.5802950328919999,-0.206566848653922,0.295999850869996,0.30041674497199566,0.23135891814649348,-0.6996458079916941,0.7700874623044519,0.7948435029103686,1.6999730166130136,1.2569491292811803,1.8930932752620717,1.4566033326183503,-0.054108688573165725,-0.8618211438814896,0.410069190062933,-0.12617471393647098,0.7635292207973882,0.28757451552618996,1.476811788184746,1.3949790843431216,0.5226935632957475,-1.0898635541942943,0.7752877711161235,-1.1844598948852767,0.9083905570751639,0.0761467263071343,-0.07031785103294498,0.6415369798042995,-0.14170118455369182,1.3640877229510366,1.09250520052017,0.6533855368094237,-0.3071546110523856,-0.6970455797860176,0.786168622072315
-0.24180378119709423,1.2216034156028754,0.3188839407651665,-0.09572639956528853,1.3269020660042423,0.7259092473076364,-0.028732378366025105,0.9235257677212743,-0.07433141233820872,0.738233461105643,2.0483254178084134,1.2505041551852212,0.1418647582228154,0.8403788945519447,0.776089668978055,-1.236873168344589,-0.08614968371996459,-0.47950485904334766,-0.4414950142757323,0.4180490804724007,1.6755231589536201,-0.5590177772996453,-0.8202741230224201,0.11152044615582646,1.3960235829858292,-0.2631291683424119,2.1031240400921156,1.004721146285144,0.22818945771808452,-0.6340743886567431,-0.5708241408108623,-0.7669044576354549,1.1245766442133138,-0.7394262773474315,0.4319072013038534,-0.5341415555448168,0.15264148120794996,0.3516122036528084,-0.06521591927969943,-0.7876900095188949,0.6331224456168214,0.5562394509522534,1.4304383173752542,0.8892395732839112,1.6762241182555504,1.2973320915584983,-0.37927845279771133,-0.8807649646498048,0.12468160276727684,-0.19083772996174042,0.6943257058476685,0.17360839103526296,1.485124104350248,1.2607029820333038,0.17811068947003977,-1.0164976923861158,1.055713734896831,-1.3293719252431535,0.9347496290481198,-0.05302904920218917,-0.2127729883108752,0.6566866533925624,-0.28573448599592266,1.2252856024571173,1.0841355802188013,0.7313466448207393,-0.3473005776780802,-0.739742586920704,0.7176327756257139
-0.32409834833697176,0.8795207541333532,0.28882926013009796,-0.10655868694144441,1.2393443279538774,0.6390978684619837,-0.13106719113715107,0.7739288262226657,-0.16181714703524344,0.6277442276431158,2.099680222439752,1.097820344473329,0.2648257159738078,0.47262173681930303,0.7742305561176199,-1.202571958195735,-0.0971571972649851,-0.5402206433912236,-0.5573234207378716,0.262007151937131,1.6980724685723554,-0.5526036180475008,-0.8781420123830197,-0.25636037701012954,1.1825655132992385,-0.4618921536347247,1.9533723065886544,0.8118551774884356,-0.035209690672536875,-0.6444307059553033,-0.5518459827618208,-0.9198454000053995,0.9147922329755488,-0.9287037867168995,0.23569112662591757,-0.8230839186965772,-0.00833727994266081,0.3444623532218322,-0.38632915436839,-0.8742298176415059,0.4569921268822318,0.3308304579580034,1.1416144002379855,0.5414077349757137,1.4017973909790955,1.0872036458051766,-0.6946294695521982,-0.8915718014372745,-0.2126662264608185,-0.2665012920168474,0.6351864591154638,-0.040995730785434024,1.4397705223976582,1.0469705056126162,-0.1881509426671376,-0.979694277126985,1.1459022997326804,-1.435329400431138,0.9213415793120739,-0.24328772832872267,-0.36982404184563195,0.6483647114301577,-0.4731954074025705,1.0694212961433622,1.028486343295949,0.7851575464701949,-0.44271281548981106,-0.7969181897682087,0.5562039691887977
-0.38987850085828823,0.5575390146262931,0.249252764087741,-0.13313707287440088,1.1026133623551908,0.530472726321178,-0.19398417785513972,0.5754751821700913,-0.2106862619994732,0.5137290244942149,2.008327198555917,0.9110555297884827,0.3848134970672192,0.1744530579070374,0.7118939543481051,-1.142424695439191,-0.09379011689153222,-0.5714707332181476,-0.5668267164318295,0.13946440615848563,1.6365443477227646,-0.5658946050559519,-0.9090812518048633,-0.574606958674355,0.909377443556823,-0.5971607233036598,1.7349806898756648,0.6219489675535486,-0.21892514421983741,-0.6534308332158252,-0.5568722391735152,-1.0617808872887637,0.7039620958347861,-1.0935977337545002,0.038765369260971454,-1.0288605072725907,-0.14701544325456173,0.30421770370135465,-0.6752806060204952,-0.952670228454512,0.28506697224245237,0.17499240153109794,0.9009076148519285,0.2999001362187029,1.1310299512320792,0.8764792392479617,-0.9561069868078257,-0.8989496380024675,-0.538624350509568,-0.3364596090503436,0.5929694148791912,-0.318832421852917,1.34055062558318,0.7867170971559334,-0.5207721265188247,-0.9889551905837818,1.023359504312048,-1.4659318285488139,0.8452390010712535,-0.4462858843640015,-0.5081323866542636,0.6280388327738095,-0.6742212155682866,0.9058049556634161,0.9400171717566554,0.8243873513064752,-0.5539592144233721,-0.8507961005496689,0.29634881448948946
-0.42652419398572755,0.3204938191623805,0.21565759059138284,-0.172497243220413,0.9466585370805278,0.42034380930429527,-0.21771268783690928,0.37865533655814276,-0.19929254594122014,0.4243228981350923,1.7965242684270515,0.7225909269494555,0.5034414880299662,0.017510464594435768,0.6042450263228198,-1.071584671367791,-0.07900275689673925,-0.5768632056311492,-0.4632567853071086,0.08251961014408485,1.5170516405938108,-0.5996051679028851,-0.912278778723243,-0.7987770478435101,0.599383453785817,-0.6457213073608239,1.474068895714149,0.47755455382949746,-0.2839351041245947,-0.6665294577133537,-0.5861174080654408,-1.1745068369292926,0.5334693641054777,-1.19980866672076,-0.11181151868399407,-1.1210076096938475,-0.23039900126505156,0.25445136224341125,-0.8836088262663612,-1.0164079072272376,0.15734808436973224,0.12322641880376548,0.7542229982052976,0.216146141416313,0.9151775454955507,0.7051416094239179,-1.1289964007724667,-0.9082123172303463,-0.7970342191199673,-0.38837750050761494,0.5640704119012222,-0.6090469591389029,1.1930246934458517,0.5254388335186821,-0.7693722996826827,-1.0445061384686238,0.7091102523756295,-1.3929115986390557,0.6864649060887044,-0.6157547647761697,-0.6025936569844291,0.6014494892651111,-0.858902270967319,0.7423160850118158,0.8357454254435597,0.851818045020749,-0.639678558169696,-0.8788519882712251,-0.047179089510680124
-0.4294296717306328,0.21350752527394057,0.19699015177723556,-0.22192123952896026,0.798646819148315,0.32675413881151155,-0.21155071611333626,0.22347774626311753,-0.12207317398971444,0.3764810885788431,1.494804657866702,0.5559624180839919,0.6129165784748288,0.03491609859279464,0.46581298243147434,-1.0071725676201733,-0.06075548741533811,-0.5677140749630836,-0.265531316160418,0.10394013575304933,1.3668537592982923,-0.6552221342462922,-0.8944128711062488,-0.9014233481013286,0.2788451784674246,-0.6015368877133754,1.1948703861058758,0.40702516120776683,-0.21645855519810164,-0.6901196125604074,-0.6388878066978539,-1.2442446650732115,0.4334724585524908,-1.2256171808116345,-0.18060908087142477,-1.0900967507354449,-0.2405855502540772,0.21028268964079683,-0.9808694068744888,-1.0612837001217212,0.10285375677332433,0.18451029462159255,0.7204059891123841,0.2994038700586938,0.787413973640363,0.5977414282406707,-1.1949073256409173,-0.9252811600262233,-0.9522350982563517,-0.41807363499233186,0.5350843811227656,-0.8595107805180598,1.0081148916194527,0.31245576540441355,-0.8970609729582024,-1.1384456228153228,0.261586288935753,-1.2020719423873707,0.43304385834934805,-0.7186578752636006,-0.6421957447717397,0.5680470898343033,-1.0035531607054866,0.58562636208605,0.731275532312645,0.8619623511175446,-0.6672417579331362,-0.8588222674831721,-0.44108131947838347
